# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
21710.9000 M2433 5000000 3 14411.9000 S62 S55 159 N S62->4_245->3_234->S55
21710.9000 M2916 5000000 4 12962.9000 S189 S77 183 N S189->S172->10_316->8_298->S77
21711.4000 M5542 5000000 3 5085.4000 S200 S197 315 N S200->S3->1_213->S197
21711.9000 M4274 5000000 2 8889.9000 S106 S77 251 N S106->8_298->S77
21712.4000 M3365 5000000 2 11617.4000 S127 S43 206 N S127->10_321->S43
21712.4000 M3541 5000000 4 11089.4000 S98 S197 215 N S98->10_319->S131->1_213->S197
21714.4000 M3862 5000000 5 10128.4000 S8 S97 231 N S8->3_241->S104->S55->7_284->S97
21718.2000 M5180 5000000 3 6178.2000 S89 S156 297 N S89->1_220->2_228->S156
21718.2000 M2002 5000000 5 15712.2000 S196 S209 138 N S196->3_238->S80->S164->1_220->S209
21722.8000 M2232 5000000 2 15026.8000 S87 S206 149 N S87->6T_261->S206
21730.8000 M3841 5000000 2 10207.8000 S16 S117 229 N S16->6T_261->S117
21737.9000 M5925 5000000 2 3962.9000 S145 S1 333 N S145->9_305->S1
21739.0000 M3538 5000000 4 11125.0000 S16 S34 214 N S16->6T_261->S173->6T_260->S34
21740.0000 M704 5000000 4 19628.0000 S141 S34 72 N S141->2_227->S173->6T_260->S34
21741.0000 M5998 5000000 3 3747.0000 S71 S34 337 N S71->S171->6T_260->S34
21741.5000 M3349 5000000 2 11694.5000 S119 S64 205 N S119->8_297->S64
21742.0000 M5190 5000000 2 6172.0000 S171 S34 297 N S171->6T_260->S34
21742.1000 M6654 5000000 3 1780.1000 S165 S42 370 N S165->8_297->6T_265->S42
21742.2000 M1828 5000000 3 16258.2000 S186 S202 129 N S186->10_317->10_316->S202
21743.2000 M2671 5000000 2 13730.2000 S172 S202 171 N S172->10_316->S202
21746.3000 M4375 5000000 4 8621.3000 S100 S8 256 N S100->9_309->S55->3_239->S8
21748.4000 M1859 5000000 2 16171.4000 S18 S21 130 N S18->3_235->S21
21749.2000 M3385 5000000 2 11594.2000 S10 S151 206 N S10->2_225->S151
21762.0000 M6087 5000000 2 3501.0000 S12 S88 341 N S12->6T_262->S88
21763.0000 M6609 5000000 2 1936.0000 S165 S88 367 N S165->6T_262->S88
21765.2000 M1226 5000000 5 18087.2000 S115 S154 98 N S115->3_236->S80->S164->3_234->S154
21766.2000 M5393 5000000 4 5587.2000 S102 S9 306 N S102->1_216->S8->3_234->S9
21766.2000 M4168 5000000 5 9262.2000 S93 S72 245 N S93->6T_261->S135->S165->10_322->S72
21767.2000 M2033 5000000 2 15668.2000 S115 S9 138 N S115->3_234->S9
21767.2000 M5353 5000000 5 5708.2000 S93 S72 304 N S93->6T_261->S135->S165->10_322->S72
21767.3000 M464 5000000 2 20375.3000 S177 S64 60 N S177->8_301->S64
21767.7000 M5649 5000000 2 4820.7000 S30 S40 319 N S30->1_218->S40
21768.1000 M6830 5000000 2 1278.1000 S143 S199 378 N S143->10_319->S199
21769.1000 M3010 5000000 2 12739.1000 S165 S199 187 N S165->10_319->S199
21769.8000 M5767 5000000 3 4468.8000 S171 S158 325 N S171->6T_264->9_310->S158
21770.7000 M4270 5000000 2 8960.7000 S150 S101 250 N S150->3_235->S101
21770.8000 M3830 5000000 3 10280.8000 S22 S158 228 N S22->3_240->9_310->S158
21774.7000 M4836 5000000 2 7266.7000 S131 S81 278 N S131->1_218->S81
21780.6000 M6006 5000000 5 3762.6000 S74 S58 337 N S74->10_316->S122->S23->3_239->S58
21784.3000 M6513 5000000 2 2245.3000 S167 S102 362 N S167->1_213->S102
21785.3000 M5528 5000000 2 5201.3000 S160 S102 313 N S160->1_213->S102
21787.6000 M6933 5000000 2 988.6000 S42 S151 383 N S42->6T_261->S151
21797.6000 M7035 5000000 3 692.6000 S59 S187 388 N S59->S42->6T_261->S187
21798.6000 M6825 5000000 3 1323.6000 S32 S187 377 N S32->S173->6T_261->S187
21801.2000 M5291 5000000 4 5928.2000 S113 S72 301 N S113->4_250->S161->2_224->S72
21802.2000 M3792 5000000 3 10426.2000 S64 S72 226 N S64->1_216->2_224->S72
21804.3000 M2032 5000000 2 15708.3000 S166 S64 138 N S166->1_213->S64
21808.0000 M2241 5000000 2 15085.0000 S135 S8 148 N S135->2_225->S8
21810.7000 M4780 5000000 2 7470.7000 S202 S109 275 N S202->10_319->S109
21816.0000 M1708 5000000 3 16692.0000 S197 S31 121 N S197->S136->2_225->S31
21817.0000 M5717 5000000 2 4666.0000 S77 S31 322 N S77->2_225->S31
21820.2000 M5340 5000000 2 5800.2000 S186 S134 303 N S186->4_247->S134
21822.6000 M1638 5000000 3 16908.6000 S149 S183 118 N S149->S84->7_275->S183
21822.6000 M3388 5000000 3 11658.6000 S16 S152 205 N S16->6T_265->7_286->S152
21823.6000 M6732 5000000 2 1627.6000 S97 S183 372 N S97->7_275->S183
21824.5000 M4041 5000000 3 9701.5000 S101 S115 238 N S101->S24->1_216->S115
21824.6000 M6936 5000000 5 1016.6000 S206 S183 383 N S206->9_312->S155->S142->7_275->S183
21825.6000 M2188 5000000 2 15261.6000 S71 S183 145 N S71->7_275->S183
21826.2000 M523 5000000 5 20257.2000 S74 S90 62 N S74->S181->2_227->S135->6T_262->S90
21826.6000 M4006 5000000 3 9808.6000 S171 S183 236 N S171->S71->7_275->S183
21826.6000 M6234 5000000 4 3124.6000 S203 S121 347 N S203->10_316->S122->3_240->S121
21827.2000 M5518 5000000 4 5273.2000 S77 S90 312 N S77->10_319->S135->6T_262->S90
21830.3000 M1815 5000000 4 16385.3000 S28 S77 126 N S28->4_245->S187->2_224->S77
21830.8000 M5232 5000000 2 6134.8000 S131 S56 297 N S131->1_218->S56
21831.3000 M4086 5000000 2 9573.3000 S161 S77 240 N S161->2_224->S77
21831.4000 M6853 5000000 4 1272.4000 S187 S199 378 N S187->2_227->S14->4_245->S199
21832.3000 M4122 5000000 2 9466.3000 S192 S77 242 N S192->2_224->S77
21833.8000 M4094 5000000 3 9551.8000 S87 S201 240 N S87->6T_265->1_218->S201
21837.6000 M6480 5000000 5 2397.6000 S172 S65 360 N S172->3_239->S100->S33->6T_264->S65
21838.6000 M2404 5000000 3 14626.6000 S96 S65 156 N S96->9_310->6T_264->S65
21839.6000 M3178 5000000 4 12305.6000 S8 S65 194 N S8->3_241->S33->6T_264->S65
21840.9000 M1495 5000000 4 17355.9000 S22 S102 110 N S22->S89->1_220->2_228->S102
21841.9000 M3254 5000000 3 12079.9000 S164 S102 198 N S164->1_220->2_228->S102
21842.7000 M2506 5000000 3 14324.7000 S165 S206 161 N S165->8_297->6T_265->S206
21846.1000 M3736 5000000 3 10638.1000 S160 S153 222 N S160->1_213->8_297->S153
21846.3000 M1122 5000000 4 18480.3000 S72 S155 91 N S72->2_228->S151->6T_261->S155
21846.7000 M2612 5000000 2 14010.7000 S41 S175 166 N S41->9_310->S175
21847.3000 M2281 5000000 5 15004.3000 S116 S142 149 N S116->4_245->S187->S151->6T_261->S142
21848.3000 M3939 5000000 3 10031.3000 S23 S142 232 N S23->3_239->6T_261->S142
21849.3000 M3829 5000000 3 10362.3000 S23 S155 227 N S23->3_239->6T_261->S155
21850.3000 M1510 5000000 5 17320.3000 S109 S155 111 N S109->4_247->S187->S151->6T_261->S155
21851.3000 M1560 5000000 7 17171.3000 S174 S142 113 N S174->S208->4_245->S26->4_247->S151->6T_261->S142
21851.4000 M602 5000000 7 20045.4000 S25 S96 65 N S25->4_245->S123->3_237->S33->S100->9_313->S96
21854.9000 M5741 5000000 5 4631.9000 S74 S89 322 N S74->10_316->S122->S23->3_239->S89
21855.1000 M3708 5000000 2 10731.1000 S206 S123 221 N S206->3_242->S123
21855.9000 M3133 5000000 4 12456.9000 S186 S22 192 N S186->10_317->S122->3_239->S22
21856.3000 M917 5000000 3 19105.3000 S212 S192 81 N S212->1_214->S114->S192
21856.3000 M6088 5000000 3 3592.3000 S4 S72 340 N S4->6T_267->8_300->S72
21856.4000 M2672 5000000 3 13840.4000 S196 S90 169 N S196->S126->3_240->S90
21856.6000 M1990 5000000 4 15886.6000 S9 S162 135 N S9->9_306->S33->6T_264->S162
21856.9000 M2646 5000000 2 13918.9000 S172 S22 168 N S172->3_239->S22
21857.1000 M4313 5000000 2 8918.1000 S73 S70 251 N S73->8_297->S70
21857.3000 M5798 5000000 3 4463.3000 S4 S72 325 N S4->6T_267->8_300->S72
21857.4000 M5792 5000000 4 4481.4000 S123 S90 325 N S123->10_320->S23->3_240->S90
21857.6000 M4714 5000000 3 7715.6000 S185 S162 271 N S185->9_310->6T_264->S162
21857.9000 M2803 5000000 5 13448.9000 S141 S22 175 N S141->10_316->S122->S23->3_239->S22
21858.6000 M1656 5000000 3 16890.6000 S96 S162 118 N S96->9_310->6T_264->S162
21858.9000 M4975 5000000 5 6933.9000 S141 S22 284 N S141->10_316->S122->S23->3_239->S22
21859.6000 M3774 5000000 5 10537.6000 S65 S162 224 N S65->7_284->S100->S33->6T_264->S162
21860.2000 M3090 5000000 3 12590.2000 S192 S131 190 N S192->S114->1_214->S131
21860.4000 M1348 5000000 4 17816.4000 S72 S109 103 N S72->2_228->S14->4_245->S109
21869.1000 M5513 5000000 3 5330.1000 S33 S127 311 N S33->S100->3_242->S127
21870.5000 M6005 5000000 4 3855.5000 S208 S100 335 N S208->4_244->S8->3_234->S100
21875.6000 M7129 5000000 2 488.6000 S133 S132 391 N S133->4_247->S132
21880.0000 M6126 5000000 3 3502.0000 S131 S134 341 N S131->8_295->2_225->S134
21881.0000 M4042 5000000 2 9755.0000 S2 S134 237 N S2->2_225->S134
21881.7000 M6981 5000000 3 938.7000 S84 S42 384 N S84->S149->9_311->S42
21882.6000 M1295 5000000 3 17997.6000 S111 S135 100 N S111->10_317->10_316->S135
21882.7000 M6960 5000000 5 1002.7000 S163 S42 383 N S163->9_312->S84->S149->9_311->S42
21883.1000 M2314 5000000 3 14941.1000 S155 S170 150 N S155->S142->7_275->S170
21884.6000 M1017 5000000 2 18833.6000 S18 S115 86 N S18->3_235->S115
21884.6000 M1845 5000000 3 16349.6000 S103 S94 127 N S103->4_245->3_234->S94
21885.6000 M3824 5000000 3 10413.6000 S23 S161 226 N S23->3_239->4_247->S161
21885.6000 M1494 5000000 3 17403.6000 S176 S115 109 N S176->S150->3_235->S115
21886.5000 M6565 5000000 2 2191.5000 S50 S71 363 N S50->6T_260->S71
21886.6000 M5684 5000000 3 4834.6000 S21 S195 319 N S21->S210->3_235->S195
21887.1000 M6993 5000000 2 908.1000 S100 S184 384 N S100->3_242->S184
21888.6000 M1381 5000000 2 17745.6000 S46 S167 104 N S46->1_218->S167
21890.8000 M6386 5000000 4 2732.8000 S124 S209 354 N S124->10_319->S131->1_213->S209
21891.8000 M4396 5000000 2 8703.8000 S166 S209 254 N S166->1_213->S209
21892.0000 M6221 5000000 2 3229.0000 S51 S207 346 N S51->3_240->S207
21892.4000 M706 5000000 3 19774.4000 S119 S1 70 N S119->7_282->9_310->S1
21892.8000 M1361 5000000 3 17809.8000 S12 S209 103 N S12->8_297->1_213->S209
21893.7000 M6011 5000000 6 3860.7000 S133 S165 335 N S133->4_248->S30->S141->10_316->8_298->S165
21893.8000 M5060 5000000 3 6713.8000 S73 S209 288 N S73->S99->1_213->S209
21894.7000 M3812 5000000 4 10458.7000 S30 S165 225 N S30->S141->10_316->8_298->S165
21894.8000 M845 5000000 4 19359.8000 S47 S209 77 N S47->9_306->S207->1_213->S209
21895.2000 M2195 5000000 5 15310.2000 S23 S16 144 N S23->3_235->S47->S94->6T_264->S16
21896.2000 M718 5000000 4 19742.2000 S130 S16 70 N S130->3_237->S33->6T_264->S16
21896.9000 M621 5000000 5 20033.9000 S207 S186 66 N S207->S211->2_227->S14->4_245->S186
21897.2000 M5249 5000000 3 6150.2000 S96 S16 297 N S96->9_310->6T_264->S16
21901.6000 M1860 5000000 3 16321.6000 S24 S47 127 N S24->1_220->3_234->S47
21905.3000 M3808 5000000 4 10481.3000 S85 S211 225 N S85->3_239->S122->3_240->S211
21908.0000 M6918 5000000 4 1154.0000 S16 S143 380 N S16->6T_263->S12->8_302->S143
21908.6000 M2306 5000000 3 14990.6000 S99 S69 150 N S99->1_213->8_297->S69
21908.8000 M4513 5000000 4 8369.8000 S72 S156 260 N S72->10_319->S131->1_213->S156
21909.6000 M4440 5000000 3 8589.6000 S53 S69 256 N S53->1_213->8_297->S69
21909.8000 M4582 5000000 3 8163.8000 S73 S156 263 N S73->S99->1_213->S156
21910.6000 M3057 5000000 3 12739.6000 S32 S69 187 N S32->6T_265->8_297->S69
21915.2000 M2682 5000000 4 13869.2000 S161 S163 168 N S161->4_246->S151->6T_261->S163
21916.2000 M2731 5000000 4 13723.2000 S118 S163 171 N S118->4_246->S151->6T_261->S163
21916.6000 M2301 5000000 5 15013.6000 S141 S195 149 N S141->10_316->S122->S23->3_239->S195
21917.2000 M2008 5000000 5 15893.2000 S141 S163 135 N S141->2_228->S187->S151->6T_261->S163
21917.6000 M3896 5000000 5 10229.6000 S30 S195 229 N S30->10_317->S122->S23->3_239->S195
21919.2000 M1535 5000000 6 17314.2000 S31 S82 111 N S31->S14->2_225->S187->S151->6T_261->S82
21920.2000 M1760 5000000 4 16640.2000 S57 S82 122 N S57->4_246->S151->6T_261->S82
21922.6000 M2500 5000000 2 14422.6000 S119 S66 159 N S119->8_297->S66
21923.6000 M5828 5000000 3 4439.6000 S128 S66 326 N S128->1_213->8_297->S66
21924.4000 M6627 5000000 3 2043.4000 S87 S132 365 N S87->6T_265->7_286->S132
21929.1000 M3346 5000000 4 11891.1000 S126 S186 201 N S126->3_240->S123->4_248->S186
21929.6000 M6429 5000000 2 2642.6000 S104 S115 355 N S104->3_239->S115
21930.6000 M4091 5000000 4 9657.6000 S82 S115 239 N S82->6T_261->S104->3_239->S115
21931.6000 M3787 5000000 2 10570.6000 S7 S115 223 N S7->3_239->S115
21933.3000 M6506 5000000 2 2415.3000 S115 S207 359 N S115->3_234->S207
21942.3000 M2640 5000000 3 14022.3000 S14 S7 166 N S14->4_245->3_234->S7
21947.3000 M6964 5000000 3 1055.3000 S142 S145 382 N S142->S155->9_310->S145
21947.8000 M1953 5000000 3 16088.8000 S197 S132 131 N S197->S136->2_225->S132
21947.9000 M2700 5000000 3 13847.9000 S86 S22 169 N S86->S18->3_235->S22
21948.6000 M2046 5000000 4 15810.6000 S161 S38 136 N S161->2_227->S8->2_224->S38
21948.8000 M6850 5000000 3 1398.8000 S144 S161 376 N S144->S10->2_225->S161
21948.8000 M3779 5000000 4 10611.8000 S111 S108 223 N S111->4_251->S63->4_247->S108
21948.9000 M6177 5000000 3 3417.9000 S21 S22 343 N S21->S210->3_235->S22
21949.6000 M6653 5000000 2 1990.6000 S192 S38 366 N S192->2_224->S38
21949.8000 M4257 5000000 2 9178.8000 S186 S108 247 N S186->4_247->S108
21949.8000 M3213 5000000 3 12310.8000 S27 S132 194 N S27->S2->2_225->S132
21950.3000 M6913 5000000 2 1211.3000 S164 S119 379 N S164->3_234->S119
21950.8000 M5119 5000000 2 6593.8000 S102 S132 290 N S102->2_225->S132
21954.4000 M6067 5000000 5 3753.4000 S212 S202 337 N S212->1_214->S114->S192->10_323->S202
21954.8000 M4470 5000000 5 8544.8000 S43 S94 257 N S43->S203->10_316->S122->3_240->S94
21956.1000 M1787 5000000 2 16595.1000 S12 S33 123 N S12->6T_262->S33
21957.6000 M737 5000000 2 19746.6000 S173 S184 70 N S173->10_319->S184
21958.6000 M6434 5000000 2 2656.6000 S98 S184 355 N S98->10_319->S184
21965.9000 M6660 5000000 2 1985.9000 S5 S155 366 N S5->6T_265->S155
21968.0000 M6535 5000000 3 2363.0000 S212 S2 360 N S212->1_214->1_213->S2
21969.9000 M1807 5000000 4 16548.9000 S131 S123 124 N S131->2_228->S134->4_245->S123
21970.9000 M893 5000000 4 19291.9000 S38 S123 78 N S38->2_228->S14->4_245->S123
21971.9000 M2472 5000000 3 14555.9000 S113 S123 157 N S113->S134->4_245->S123
21974.0000 M3000 5000000 3 12974.0000 S131 S27 183 N S131->1_214->1_213->S27
21975.0000 M1585 5000000 4 17220.0000 S23 S143 113 N S23->3_238->S94->6T_264->S143
21975.0000 M4282 5000000 5 9129.0000 S43 S33 247 N S43->S203->10_316->S122->3_240->S33
21975.5000 M2690 5000000 3 13905.5000 S15 S124 168 N S15->4_245->3_234->S124
21976.0000 M4150 5000000 4 9526.0000 S203 S33 241 N S203->10_316->S122->3_240->S33
21976.0000 M6680 5000000 3 1936.0000 S5 S143 367 N S5->9_310->6T_264->S143
21976.4000 M1738 5000000 4 16762.4000 S82 S80 120 N S82->6T_261->S104->3_239->S80
21977.0000 M2907 5000000 2 13256.0000 S97 S143 179 N S97->6T_264->S143
21977.4000 M2826 5000000 3 13499.4000 S100 S164 175 N S100->9_310->3_239->S164
21977.9000 M6822 5000000 2 1511.9000 S151 S127 374 N S151->4_245->S127
21978.4000 M3810 5000000 3 10548.4000 S90 S164 224 N S90->7_280->3_239->S164
21979.4000 M5508 5000000 2 5455.4000 S7 S80 309 N S7->3_239->S80
21981.7000 M5035 5000000 2 6876.7000 S168 S205 285 N S168->7_281->S205
21988.6000 M2285 5000000 5 15133.6000 S187 S173 147 N S187->4_246->S30->S141->10_316->S173
21989.6000 M2835 5000000 3 13484.6000 S43 S32 175 N S43->S203->10_316->S32
21990.6000 M5844 5000000 3 4458.6000 S111 S32 325 N S111->10_317->10_316->S32
21991.0000 M1933 5000000 5 16192.0000 S56 S38 130 N S56->S201->7_279->S94->6T_264->S38
21992.0000 M1672 5000000 4 16976.0000 S201 S38 117 N S201->7_279->S94->6T_264->S38
21993.0000 M1137 5000000 5 18582.0000 S196 S38 90 N S196->3_238->S47->S94->6T_264->S38
22001.0000 M2888 5000000 2 13337.0000 S2 S137 177 N S2->2_225->S137
22001.5000 M4969 5000000 3 7094.5000 S190 S134 281 N S190->2_227->7_286->S134
22002.0000 M5822 5000000 3 4536.0000 S144 S137 324 N S144->S10->2_225->S137
22003.0000 M6159 5000000 2 3526.0000 S32 S190 341 N S32->2_225->S190
22004.0000 M4868 5000000 3 7400.0000 S68 S137 276 N S68->8_295->2_225->S137
22006.4000 M1698 5000000 4 16912.4000 S39 S160 118 N S39->7_276->S200->1_218->S160
22007.6000 M1015 5000000 3 18962.6000 S108 S135 83 N S108->4_244->2_224->S135
22008.6000 M5178 5000000 3 6474.6000 S38 S165 292 N S38->2_229->2_224->S165
22008.8000 M1911 5000000 3 16275.8000 S134 S189 128 N S134->2_224->10_319->S189
22009.6000 M2199 5000000 2 15412.6000 S192 S165 143 N S192->2_224->S165
22009.8000 M1701 5000000 3 16906.8000 S99 S172 118 N S99->2_229->10_319->S172
22010.7000 M3575 5000000 2 11285.7000 S186 S15 211 N S186->4_247->S15
22011.2000 M6010 5000000 3 3981.2000 S24 S30 333 N S24->1_220->2_228->S30
22011.7000 M6658 5000000 2 2037.7000 S187 S15 366 N S187->4_247->S15
22012.2000 M5806 5000000 3 4594.2000 S27 S30 323 N S27->1_220->2_228->S30
22013.3000 M5605 5000000 3 5198.3000 S34 S75 313 N S34->S50->6T_260->S75
22014.0000 M7056 5000000 3 846.0000 S89 S121 385 N S89->1_220->3_234->S121
22015.0000 M1646 5000000 3 17077.0000 S103 S121 115 N S103->4_245->3_234->S121
22016.0000 M6919 5000000 3 1259.0000 S80 S121 379 N S80->S164->3_234->S121
22018.0000 M6985 5000000 3 1063.0000 S161 S51 382 N S161->4_245->3_234->S51
22022.9000 M6157 5000000 3 3551.9000 S116 S106 340 N S116->S141->8_297->S106
22023.9000 M1855 5000000 2 16458.9000 S135 S106 125 N S135->8_297->S106
22024.9000 M1102 5000000 2 18718.9000 S141 S106 88 N S141->8_297->S106
22025.9000 M3817 5000000 3 10574.9000 S32 S106 223 N S32->6T_265->8_297->S106
22026.5000 M6569 5000000 3 2319.5000 S87 S47 361 N S87->S12->6T_267->S47
22027.1000 M4811 5000000 2 7594.1000 S85 S24 273 N S85->3_239->S24
22028.1000 M5932 5000000 4 4232.1000 S188 S24 329 N S188->10_318->S23->3_239->S24
22028.2000 M671 5000000 3 20015.2000 S167 S211 66 N S167->1_215->1_214->S211
22028.2000 M2230 5000000 5 15338.2000 S76 S84 144 N S76->4_245->S187->S151->6T_261->S84
22029.1000 M2873 5000000 2 13410.1000 S89 S24 176 N S89->3_239->S24
22029.2000 M2962 5000000 4 13143.2000 S200 S211 180 N S200->S3->1_213->1_214->S211
22029.2000 M1338 5000000 5 18015.2000 S2 S149 99 N S2->2_228->S187->S151->6T_261->S149
22029.9000 M6774 5000000 2 1707.9000 S141 S177 371 N S141->8_297->S177
22030.2000 M800 5000000 3 19630.2000 S166 S211 72 N S166->1_213->1_214->S211
22030.9000 M5423 5000000 3 5761.9000 S116 S177 303 N S116->1_213->8_297->S177
22030.9000 M5951 5000000 3 4177.9000 S59 S168 330 N S59->S42->9_310->S168
22034.9000 M4254 5000000 3 9272.9000 S21 S8 245 N S21->S210->3_235->S8
22035.2000 M5425 5000000 2 5760.2000 S201 S7 303 N S201->1_214->S7
22035.9000 M2965 5000000 3 13140.9000 S21 S8 180 N S21->S210->3_235->S8
22036.2000 M806 5000000 4 19618.2000 S128 S7 73 N S128->1_213->S160->1_214->S7
22037.2000 M4635 5000000 2 8132.2000 S212 S207 264 N S212->1_214->S207
22039.2000 M4294 5000000 2 9157.2000 S180 S76 247 N S180->4_245->S76
22041.7000 M1900 5000000 5 16341.7000 S43 S9 127 N S43->S203->10_316->S122->3_240->S9
22042.7000 M4724 5000000 2 7870.7000 S51 S154 268 N S51->3_240->S154
22043.6000 M6741 5000000 3 1820.6000 S37 S29 369 N S37->10_316->8_298->S29
22044.6000 M558 5000000 3 20370.6000 S124 S29 60 N S124->2_225->8_298->S29
22045.6000 M6833 5000000 4 1546.6000 S202 S78 374 N S202->2_225->10_316->8_298->S78
22045.7000 M2650 5000000 4 14095.7000 S201 S212 165 N S201->1_214->S200->1_218->S212
22046.6000 M5506 5000000 4 5528.6000 S189 S78 307 N S189->S172->10_316->8_298->S78
22046.7000 M757 5000000 4 19775.7000 S67 S212 70 N S67->7_278->S200->1_218->S212
22047.7000 M587 5000000 5 20286.7000 S149 S212 61 N S149->7_277->7_275->S200->1_218->S212
22048.7000 M11 5000000 4 22015.7000 S55 S212 33 N S55->7_275->S200->1_218->S212
22049.7000 M907 5000000 4 19328.7000 S183 S212 77 N S183->7_279->S200->1_218->S212
22060.0000 M6413 5000000 3 2821.0000 S4 S9 352 N S4->S68->6T_262->S9
22060.7000 M5655 5000000 2 5095.7000 S71 S104 315 N S71->7_275->S104
22061.0000 M6440 5000000 2 2741.0000 S165 S9 354 N S165->6T_262->S9
22062.0000 M6951 5000000 4 1209.0000 S87 S9 379 N S87->8_299->S68->6T_262->S9
22064.2000 M6278 5000000 3 3230.2000 S7 S208 346 N S7->3_239->4_247->S208
22065.8000 M4191 5000000 5 9492.8000 S181 S101 241 N S181->10_317->S122->S23->3_239->S101
22066.8000 M2525 5000000 4 14491.8000 S6 S101 158 N S6->10_318->S23->3_239->S101
22067.8000 M2717 5000000 4 13916.8000 S6 S101 168 N S6->10_318->S23->3_239->S101
22068.0000 M4401 5000000 2 8865.0000 S20 S23 252 N S20->10_319->S23
22069.0000 M1794 5000000 2 16687.0000 S211 S122 121 N S211->10_319->S122
22069.0000 M5328 5000000 2 6085.0000 S188 S98 298 N S188->10_316->S98
22069.5000 M1590 5000000 3 17299.5000 S199 S99 111 N S199->10_320->10_317->S99
22070.0000 M409 5000000 3 20843.0000 S37 S98 52 N S37->S188->10_316->S98
22070.5000 M2408 5000000 3 14846.5000 S123 S99 152 N S123->10_320->10_317->S99
22070.8000 M4133 5000000 2 9671.8000 S136 S181 238 N S136->2_228->S181
22071.8000 M4667 5000000 3 8070.8000 S164 S181 265 N S164->1_220->2_228->S181
22072.5000 M5505 5000000 3 5557.5000 S200 S144 307 N S200->S3->1_213->S144
22073.5000 M1289 5000000 2 18206.5000 S128 S144 96 N S128->1_213->S144
22073.6000 M3519 5000000 5 11516.6000 S102 S47 208 N S102->2_230->S7->S211->9_305->S47
22074.5000 M1413 5000000 2 17835.5000 S167 S144 102 N S167->1_213->S144
22085.5000 M2430 5000000 2 14795.5000 S99 S10 153 N S99->1_213->S10
22086.2000 M199 5000000 2 21489.2000 S102 S153 41 N S102->8_299->S153
22086.5000 M1895 5000000 3 16401.5000 S212 S10 126 N S212->1_214->1_213->S10
22087.0000 M741 5000000 5 19864.0000 S43 S104 68 N S43->S203->10_316->S122->3_240->S104
22087.7000 M2951 5000000 4 13234.7000 S149 S21 179 N S149->6T_261->S104->3_239->S21
22088.6000 M7197 5000000 2 497.6000 S39 S201 391 N S39->7_281->S201
22096.6000 M1970 5000000 4 16186.6000 S158 S56 130 N S158->9_305->S194->7_281->S56
