# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 391 N S157->S17->3_234->S164
28251.1000 M1879 5000000 4 22614.1000 S190 S199 23 N S190->S137->2_226->10_317->S199
28258.4000 M8832 5000000 2 1762.4000 S49 S57 370 N S49->4_252->S57
28267.7000 M8639 5000000 4 2350.7000 S67 S102 360 N S67->7_280->S201->1_215->S102
28281.8000 M3881 5000000 5 16638.8000 S186 S166 122 N S186->10_319->S74->S181->1_220->S166
28283.1000 M8452 5000000 3 2927.1000 S9 S161 351 N S9->3_242->7_280->S161
28286.6000 M4712 5000000 3 14150.6000 S66 S42 164 N S66->8_298->6T_264->S42
28286.8000 M4442 5000000 4 14960.8000 S29 S166 150 N S29->S78->8_295->1_220->S166
28291.6000 M1641 5000000 5 23368.6000 S3 S59 10 N S3->S200->7_277->S65->6T_264->S59
28300.2000 M2732 5000000 4 20104.2000 S4 S187 64 N S4->8_301->S124->2_224->S187
28302.5000 M5652 5000000 2 11346.5000 S112 S93 210 N S112->6T_262->S93
28308.0000 M3755 5000000 3 17043.0000 S209 S197 115 N S209->S156->1_221->S197
28314.2000 M3599 5000000 4 17517.2000 S102 S165 108 N S102->8_299->S106->8_300->S165
28314.9000 M5471 5000000 2 11901.9000 S65 S47 201 N S65->7_281->S47
28314.9000 M3575 5000000 2 17589.9000 S186 S15 106 N S186->4_252->S15
28315.2000 M8111 5000000 4 3982.2000 S68 S184 333 N S68->6T_263->S33->3_240->S184
28319.9000 M2970 5000000 5 19409.9000 S39 S15 76 N S39->7_281->3_241->S8->4_252->S15
28334.3000 M2502 5000000 2 20828.3000 S155 S67 52 N S155->7_276->S67
28339.3000 M8078 5000000 3 4105.3000 S50 S67 331 N S50->S0->7_276->S67
28346.7000 M4926 5000000 4 13568.7000 S7 S128 173 N S7->S211->S20->1_220->S128
28350.1000 M8866 5000000 2 1752.1000 S115 S189 370 N S115->3_240->S189
28351.7000 M2457 5000000 5 20980.7000 S157 S128 50 N S157->3_234->1_223->S22->1_220->S128
28356.7000 M3735 5000000 4 17151.7000 S6 S128 114 N S6->10_320->8_295->1_220->S128
28369.0000 M5702 5000000 3 11263.0000 S117 S58 212 N S117->S206->3_238->S58
28369.7000 M7341 5000000 2 6346.7000 S184 S186 294 N S184->10_318->S186
28370.5000 M4655 5000000 3 14405.5000 S164 S46 159 N S164->S80->1_216->S46
28374.2000 M8795 5000000 3 1989.2000 S17 S94 366 N S17->S157->3_237->S94
28375.4000 M7301 5000000 2 6472.4000 S12 S73 292 N S12->8_302->S73
28375.5000 M8172 5000000 4 3859.5000 S6 S46 335 N S6->10_324->S181->1_216->S46
28383.8000 M6512 5000000 4 8847.8000 S12 S195 252 N S12->S87->8_298->1_214->S195
28386.7000 M2506 5000000 3 20868.7000 S165 S206 52 N S165->S135->6T_264->S206
28395.2000 M6836 5000000 2 7887.2000 S197 S8 268 N S197->2_224->S8
28396.7000 M1803 5000000 2 22987.7000 S151 S117 16 N S151->6T_264->S117
28404.5000 M2229 5000000 3 21717.5000 S175 S50 38 N S175->9_307->7_279->S50
28405.2000 M2267 5000000 2 21604.2000 S5 S149 39 N S5->9_308->S149
28409.0000 M7942 5000000 5 4583.0000 S89 S63 323 N S89->S22->1_218->2_230->4_244->S63
28418.4000 M6743 5000000 2 8189.4000 S5 S207 263 N S5->3_237->S207
28420.2000 M5411 5000000 4 12187.2000 S3 S14 196 N S3->1_217->S181->2_224->S14
28423.4000 M3257 5000000 3 18652.4000 S11 S7 89 N S11->S204->3_237->S7
28431.8000 M6964 5000000 3 7539.8000 S142 S145 274 N S142->6T_261->9_305->S145
28433.7000 M7221 5000000 6 6770.7000 S167 S76 287 N S167->1_216->S192->S72->10_317->4_259->S76
28435.6000 M7387 5000000 4 6274.6000 S86 S16 295 N S86->3_234->2_228->1_216->S16
28441.6000 M3727 5000000 5 17260.6000 S7 S184 112 N S7->S211->S20->2_228->10_317->S184
28444.5000 M5929 5000000 2 10657.5000 S39 S34 222 N S39->7_279->S34
28449.5000 M4992 5000000 4 13473.5000 S24 S34 175 N S24->1_213->S207->7_279->S34
28454.1000 M8952 5000000 2 1598.1000 S212 S2 373 N S212->1_215->S2
28456.0000 M6085 5000000 2 10201.0000 S101 S55 229 N S101->3_235->S55
28457.5000 M3051 5000000 4 19304.5000 S164 S104 78 N S164->1_216->S151->6T_262->S104
28461.2000 M4522 5000000 3 14895.2000 S113 S57 151 N S113->S134->4_251->S57
28464.7000 M5704 5000000 4 11352.7000 S155 S187 210 N S155->S142->9_310->6T_264->S187
28466.2000 M6699 5000000 5 8369.2000 S47 S57 260 N S47->S94->7_278->S134->4_251->S57
28468.6000 M5149 5000000 2 13021.6000 S1 S205 182 N S1->9_305->S205
28469.7000 M6825 5000000 3 7994.7000 S32 S187 266 N S32->S173->6T_264->S187
28471.3000 M2794 5000000 4 20089.3000 S20 S119 65 N S20->S211->S207->10_320->S119
28474.0000 M1943 5000000 3 22645.0000 S42 S143 22 N S42->9_305->6T_261->S143
28484.2000 M6103 5000000 4 10175.2000 S170 S10 230 N S170->7_275->S200->1_213->S10
28486.9000 M5815 5000000 3 11041.9000 S64 S3 215 N S64->S102->1_216->S3
28488.3000 M5802 5000000 3 11082.3000 S148 S135 215 N S148->9_305->6T_261->S135
28494.1000 M7831 5000000 3 5001.1000 S19 S133 316 N S19->S118->4_249->S133
28497.6000 M4624 5000000 4 14625.6000 S156 S25 156 N S156->S209->2_230->4_244->S25
28499.1000 M6583 5000000 5 8750.1000 S125 S202 254 N S125->10_328->S203->S43->10_322->S202
28499.1000 M6676 5000000 5 8471.1000 S107 S103 258 N S107->3_243->S123->S127->4_249->S103
28513.6000 M7450 5000000 3 6163.6000 S84 S168 297 N S84->S149->9_305->S168
28519.7000 M3513 5000000 3 17980.7000 S177 S101 100 N S177->8_298->1_214->S101
28520.9000 M5598 5000000 3 11726.9000 S154 S30 204 N S154->3_237->2_226->S30
28523.3000 M5899 5000000 2 10826.3000 S186 S26 219 N S186->4_252->S26
28524.7000 M2318 5000000 3 21570.7000 S195 S101 40 N S195->S115->1_214->S101
28529.8000 M2200 5000000 5 21929.8000 S93 S51 34 N S93->9_308->S9->S154->3_237->S51
28550.1000 M4437 5000000 2 15239.1000 S24 S206 146 N S24->3_238->S206
28551.2000 M3658 5000000 2 17577.2000 S199 S23 107 N S199->10_317->S23
28551.3000 M5809 5000000 3 11124.3000 S17 S126 214 N S17->S157->3_237->S126
28553.3000 M5427 5000000 4 12272.3000 S7 S143 195 N S7->S211->S20->2_230->S143
28556.2000 M3170 5000000 5 19046.2000 S108 S23 82 N S108->S57->4_246->S109->10_317->S23
28561.6000 M7369 5000000 3 6454.6000 S72 S81 292 N S72->10_321->1_216->S81
28562.3000 M7139 5000000 2 7145.3000 S178 S107 280 N S178->3_236->S107
28566.6000 M5052 5000000 3 13410.6000 S16 S81 176 N S16->S147->1_216->S81
28573.8000 M4814 5000000 4 14131.8000 S67 S123 164 N S67->7_275->S161->4_245->S123
28575.2000 M3981 5000000 4 16632.2000 S172 S200 122 N S172->S189->10_320->1_218->S200
28577.2000 M3680 5000000 5 17537.2000 S29 S165 107 N S29->6T_265->S87->S12->8_299->S165
28583.8000 M4014 5000000 2 16541.8000 S81 S163 124 N S81->7_280->S163
28587.3000 M8181 5000000 3 4044.3000 S85 S140 332 N S85->S198->3_234->S140
28591.0000 M5840 5000000 4 11071.0000 S166 S133 215 N S166->1_218->S8->4_246->S133
28593.2000 M7195 5000000 5 7008.2000 S74 S161 283 N S74->S181->8_300->S124->2_224->S161
28599.0000 M4163 5000000 4 16110.0000 S211 S27 131 N S211->S7->3_239->1_213->S27
28602.6000 M7304 5000000 3 6690.6000 S47 S40 288 N S47->S94->7_277->S40
28604.5000 M3951 5000000 3 16751.5000 S27 S199 120 N S27->2_228->10_324->S199
28604.6000 M2917 5000000 5 19853.6000 S8 S137 69 N S8->4_244->S30->S141->2_224->S137
28609.5000 M7833 5000000 2 5110.5000 S20 S199 314 N S20->10_324->S199
28609.6000 M7385 5000000 4 6454.6000 S177 S190 292 N S177->8_298->S197->2_224->S190
28611.9000 M1689 5000000 3 23544.9000 S102 S108 7 N S102->2_224->4_247->S108
28616.9000 M5514 5000000 4 12074.9000 S99 S57 198 N S99->S73->2_224->4_247->S57
28621.0000 M8465 5000000 3 3226.0000 S101 S42 346 N S101->S24->3_238->S42
28626.0000 M3260 5000000 2 18846.0000 S89 S42 85 N S89->3_238->S42
28632.6000 M6960 5000000 5 7752.6000 S163 S42 270 N S163->S82->7_277->S117->3_235->S42
28637.6000 M7300 5000000 2 6737.6000 S22 S42 287 N S22->3_235->S42
28643.5000 M5006 5000000 5 13625.5000 S117 S76 172 N S117->S206->6T_260->S151->4_245->S76
28644.7000 M8131 5000000 3 4251.7000 S52 S62 329 N S52->3_238->4_244->S62
28648.5000 M4157 5000000 5 16177.5000 S157 S29 130 N S157->3_234->S9->S154->6T_261->S29
28649.4000 M6701 5000000 2 8546.4000 S157 S52 257 N S157->3_237->S52
28651.1000 M7709 5000000 3 5524.1000 S118 S61 307 N S118->S19->4_252->S61
28654.4000 M1881 5000000 5 23011.4000 S53 S9 16 N S53->1_214->S147->S16->6T_266->S9
28663.4000 M7028 5000000 3 7579.4000 S142 S74 273 N S142->6T_266->10_320->S74
28667.8000 M5838 5000000 4 11153.8000 S2 S93 214 N S2->2_225->1_219->3_238->S93
28673.8000 M2015 5000000 2 22628.8000 S151 S198 22 N S151->3_236->S198
28675.3000 M5777 5000000 4 11344.3000 S144 S15 210 N S144->S10->2_224->4_247->S15
28676.5000 M9326 5000000 3 698.5000 S209 S211 388 N S209->S156->1_221->S211
28677.5000 M7741 5000000 6 5454.5000 S162 S156 309 N S162->7_276->S94->S47->3_239->1_213->S156
28694.3000 M4213 5000000 3 16055.3000 S9 S170 132 N S9->S154->7_281->S170
28696.1000 M7054 5000000 3 7534.1000 S70 S151 274 N S70->8_301->1_215->S151
28702.3000 M8716 5000000 3 2554.3000 S172 S141 357 N S172->S189->10_318->S141
28702.6000 M5128 5000000 5 13318.6000 S163 S107 178 N S163->S82->7_277->S112->3_237->S107
28706.4000 M1872 5000000 5 23090.4000 S14 S4 15 N S14->S31->2_224->S119->6T_261->S4
28709.5000 M7983 5000000 3 4760.5000 S104 S42 320 N S104->S55->9_309->S42
28723.1000 M5800 5000000 4 11323.1000 S95 S113 211 N S95->S129->9_305->7_278->S113
28723.9000 M4662 5000000 4 14737.9000 S84 S37 154 N S84->9_308->S20->10_317->S37
28732.6000 M3858 5000000 2 17158.6000 S93 S178 114 N S93->3_237->S178
28733.9000 M2310 5000000 3 21803.9000 S197 S124 36 N S197->2_228->2_226->S124
28762.4000 M7551 5000000 2 6109.4000 S154 S150 298 N S154->3_234->S150
28766.0000 M6193 5000000 3 10187.0000 S137 S177 230 N S137->2_226->8_301->S177
28773.8000 M8189 5000000 5 4206.8000 S211 S89 329 N S211->S7->10_324->8_298->1_214->S89
28778.5000 M1812 5000000 4 23342.5000 S0 S197 10 N S0->S34->7_281->1_217->S197
28778.8000 M5139 5000000 5 13361.8000 S125 S89 177 N S125->10_316->S37->10_318->1_214->S89
28790.3000 M1698 5000000 4 23696.3000 S39 S160 5 N S39->7_275->S201->1_216->S160
28792.1000 M5532 5000000 2 12196.1000 S11 S55 196 N S11->3_238->S55
28792.9000 M2369 5000000 3 21685.9000 S197 S92 38 N S197->2_224->4_247->S92
28793.1000 M3384 5000000 3 18641.1000 S63 S98 89 N S63->4_244->2_230->S98
28797.9000 M1736 5000000 5 23589.9000 S144 S92 6 N S144->2_224->2_228->S132->4_247->S92
