# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 3 486.0000 S157 S164 591 N S157->S17->3_234->S164
23634.5000 M1962 5000000 3 17748.5000 S171 S78 304 N S171->S71->6T_266->S78
23635.5000 M2790 5000000 3 15265.5000 S115 S167 345 N S115->S195->1_216->S167
23636.4000 M4707 5000000 2 9515.4000 S34 S149 441 N S34->6T_262->S149
23637.3000 M1433 5000000 3 19338.3000 S0 S155 277 N S0->S50->7_278->S155
23638.0000 M7170 5000000 2 2128.0000 S187 S25 564 N S187->4_247->S25
23641.4000 M7682 5000000 3 595.4000 S71 S84 590 N S71->S171->6T_262->S84
23642.8000 M4352 5000000 2 10586.8000 S123 S45 423 N S123->4_244->S45
23654.0000 M7883 5000000 1 5.0000 S153 S70 599 N S153->S70
23658.2000 M5066 5000000 2 8460.2000 S63 S26 458 N S63->4_244->S26
23660.0000 M6820 5000000 3 3200.0000 S16 S83 546 N S16->S147->7_281->S83
23662.1000 M7435 5000000 3 1357.1000 S118 S57 577 N S118->S19->4_248->S57
23669.5000 M7236 5000000 2 1961.5000 S98 S43 567 N S98->10_318->S43
23684.4000 M1825 5000000 2 18209.4000 S207 S104 296 N S207->9_307->S104
23685.4000 M5115 5000000 2 8340.4000 S131 S188 460 N S131->10_318->S188
23689.4000 M5465 5000000 2 7294.4000 S101 S178 478 N S101->3_236->S178
23694.0000 M5271 5000000 2 7881.0000 S49 S127 468 N S49->4_246->S127
23694.5000 M6965 5000000 2 2799.5000 S49 S138 553 N S49->4_247->S138
23699.5000 M6855 5000000 3 3134.5000 S103 S138 547 N S103->S133->4_247->S138
23710.5000 M7042 5000000 2 2584.5000 S34 S33 556 N S34->6T_261->S33
23711.2000 M5192 5000000 2 8135.2000 S127 S42 464 N S127->3_234->S42
23719.8000 M2336 5000000 2 16711.8000 S212 S181 321 N S212->1_217->S181
23722.5000 M4571 5000000 2 10009.5000 S27 S119 433 N S27->1_219->S119
23723.2000 M5367 5000000 2 7622.2000 S93 S12 472 N S93->6T_260->S12
23724.4000 M5699 5000000 2 6627.4000 S4 S99 489 N S4->8_301->S99
23724.8000 M5955 5000000 2 5859.8000 S212 S181 502 N S212->1_217->S181
23725.1000 M6021 5000000 2 5662.1000 S174 S30 505 N S174->4_250->S30
23729.8000 M6900 5000000 2 3029.8000 S46 S181 549 N S46->1_217->S181
23734.8000 M2733 5000000 2 15535.8000 S160 S181 341 N S160->1_217->S181
23740.6000 M2313 5000000 3 16801.6000 S3 S194 319 N S3->S200->7_276->S194
23742.5000 M6506 5000000 2 4224.5000 S115 S207 529 N S115->1_219->S207
23746.4000 M6633 5000000 2 3847.4000 S86 S93 535 N S86->3_237->S93
23746.6000 M3433 5000000 2 13447.6000 S209 S47 375 N S209->2_225->S47
23748.0000 M2749 5000000 3 15501.0000 S172 S141 341 N S172->S189->10_321->S141
23752.3000 M7783 5000000 2 403.3000 S5 S134 593 N S5->7_290->S134
23753.0000 M2836 5000000 3 15245.0000 S203 S141 345 N S203->S43->10_321->S141
23763.1000 M6257 5000000 2 4992.1000 S184 S112 516 N S184->3_234->S112
23765.1000 M4454 5000000 3 10403.1000 S99 S111 426 N S99->S73->10_316->S111
23770.2000 M7354 5000000 2 1708.2000 S135 S97 571 N S135->6T_263->S97
23770.7000 M7161 5000000 2 2287.7000 S186 S8 561 N S186->4_245->S8
23777.4000 M3831 5000000 3 12284.4000 S51 S157 395 N S51->S121->3_241->S157
23777.5000 M7639 5000000 2 860.5000 S41 S129 585 N S41->9_306->S129
23781.7000 M4303 5000000 3 10872.7000 S7 S141 418 N S7->S207->1_217->S141
23783.3000 M7059 5000000 2 2606.3000 S61 S134 556 N S61->4_248->S134
23786.7000 M3771 5000000 2 12473.7000 S81 S30 392 N S81->1_217->S30
23789.0000 M6197 5000000 3 5198.0000 S195 S212 513 N S195->S115->1_216->S212
23794.0000 M4287 5000000 3 10933.0000 S195 S212 417 N S195->S115->1_216->S212
23796.9000 M2493 5000000 2 16317.9000 S34 S207 328 N S34->6T_261->S207
23802.9000 M7248 5000000 2 2058.9000 S171 S211 565 N S171->6T_261->S211
23804.7000 M7604 5000000 2 992.7000 S44 S14 583 N S44->4_245->S14
23809.7000 M6643 5000000 2 3880.7000 S49 S14 535 N S49->4_245->S14
23809.9000 M3293 5000000 2 13930.9000 S34 S119 367 N S34->6T_261->S119
23821.1000 M7865 5000000 2 226.1000 S47 S192 596 N S47->8_299->S192
23841.8000 M4251 5000000 2 11088.8000 S39 S183 415 N S39->7_283->S183
23842.4000 M2343 5000000 2 16813.4000 S27 S166 319 N S27->1_216->S166
23844.3000 M7493 5000000 3 1365.3000 S103 S199 577 N S103->S133->4_255->S199
23846.8000 M5286 5000000 3 7988.8000 S201 S183 466 N S201->S56->7_283->S183
23847.4000 M3915 5000000 3 12102.4000 S80 S166 398 N S80->S164->1_216->S166
23849.0000 M1375 5000000 2 19724.0000 S104 S127 271 N S104->3_236->S127
23850.9000 M5474 5000000 3 7428.9000 S196 S187 476 N S196->S126->3_234->S187
23856.0000 M4780 5000000 3 9516.0000 S202 S109 441 N S202->S77->10_316->S109
23863.1000 M3008 5000000 2 14839.1000 S202 S38 352 N S202->10_319->S38
23869.3000 M3138 5000000 2 14455.3000 S180 S113 359 N S180->4_245->S113
23869.4000 M6372 5000000 3 4753.4000 S38 S156 520 N S38->S143->2_226->S156
23873.6000 M4122 5000000 2 11507.6000 S192 S77 408 N S192->8_299->S77
23873.8000 M4745 5000000 3 9638.8000 S130 S198 439 N S130->S52->3_235->S198
23875.9000 M7864 5000000 2 283.9000 S37 S184 595 N S37->10_322->S184
23885.1000 M2598 5000000 2 16091.1000 S171 S34 331 N S171->7_279->S34
23895.1000 M3388 5000000 3 13731.1000 S16 S152 371 N S16->S147->7_283->S152
23898.0000 M7009 5000000 2 2871.0000 S90 S171 552 N S90->6T_263->S171
23901.1000 M7764 5000000 3 609.1000 S149 S50 589 N S149->S84->7_281->S50
23902.8000 M6504 5000000 2 4390.8000 S4 S102 526 N S4->8_298->S102
23903.0000 M7379 5000000 2 1766.0000 S173 S71 570 N S173->6T_263->S71
23905.8000 M4534 5000000 2 10303.8000 S24 S128 428 N S24->1_216->S128
23906.1000 M3462 5000000 2 13520.1000 S56 S50 374 N S56->7_281->S50
23907.8000 M2877 5000000 2 15276.8000 S68 S64 345 N S68->8_298->S64
23908.0000 M1155 5000000 3 20443.0000 S78 S171 259 N S78->S29->6T_263->S171
23908.8000 M1818 5000000 2 18454.8000 S183 S88 292 N S183->7_277->S88
23908.9000 M4474 5000000 2 10486.9000 S150 S196 425 N S150->3_235->S196
23910.7000 M164 5000000 2 23418.7000 S6 S47 209 N S6->10_317->S47
23910.8000 M5644 5000000 3 6978.8000 S101 S128 483 N S101->S24->1_216->S128
23911.1000 M5301 5000000 2 8008.1000 S40 S50 466 N S40->7_281->S50
23916.1000 M5929 5000000 2 6129.1000 S39 S34 497 N S39->7_281->S34
23928.3000 M1241 5000000 3 20205.3000 S104 S71 263 N S104->S55->7_279->S71
23932.0000 M7810 5000000 2 502.0000 S181 S114 591 N S181->2_225->S114
23934.5000 M7000 5000000 2 2934.5000 S116 S73 551 N S116->10_321->S73
23934.7000 M4270 5000000 2 11124.7000 S150 S101 414 N S150->3_238->S101
23935.4000 M7434 5000000 3 1633.4000 S70 S136 572 N S70->S153->8_300->S136
23942.0000 M3792 5000000 3 12566.0000 S64 S72 390 N S64->S102->2_225->S72
23943.7000 M5484 5000000 3 7491.7000 S52 S58 475 N S52->S130->3_234->S58
23943.8000 M7767 5000000 2 642.8000 S2 S195 589 N S2->1_215->S195
23948.7000 M7663 5000000 3 959.7000 S88 S58 584 N S88->7_283->3_234->S58
23950.5000 M6836 5000000 2 3442.5000 S197 S8 542 N S197->2_224->S8
23954.8000 M3461 5000000 2 13571.8000 S86 S24 373 N S86->3_238->S24
23963.8000 M5003 5000000 2 8954.8000 S160 S53 450 N S160->1_216->S53
23965.4000 M7517 5000000 3 1414.4000 S12 S112 576 N S12->S87->6T_264->S112
23968.4000 M3362 5000000 3 13882.4000 S69 S123 368 N S69->8_298->10_316->S123
23970.4000 M6812 5000000 3 3534.4000 S29 S112 541 N S29->S78->6T_264->S112
23971.2000 M6596 5000000 3 4183.2000 S155 S0 530 N S155->S142->6T_263->S0
23979.5000 M5235 5000000 3 8274.5000 S189 S127 462 N S189->S172->10_316->S127
23979.6000 M7913 5000000 3 240.6000 S144 S31 595 N S144->S10->2_224->S31
23988.2000 M2148 5000000 2 17544.2000 S75 S162 307 N S75->7_277->S162
23989.0000 M7374 5000000 2 1867.0000 S125 S186 568 N S125->10_322->S186
23995.1000 M3390 5000000 3 13825.1000 S115 S114 369 N S115->S195->1_219->S114
23998.1000 M6707 5000000 2 3877.1000 S210 S100 535 N S210->3_237->S100
24000.1000 M6679 5000000 2 3963.1000 S195 S192 533 N S195->1_219->S192
24016.6000 M4369 5000000 2 10909.6000 S205 S113 418 N S205->7_283->S113
24018.5000 M3612 5000000 3 13182.5000 S201 S90 380 N S201->S56->7_275->S90
24018.5000 M3684 5000000 3 12966.5000 S121 S22 383 N S121->S51->3_234->S22
24020.1000 M7267 5000000 2 2219.1000 S19 S174 563 N S19->4_244->S174
24020.4000 M5798 5000000 3 6626.4000 S4 S72 489 N S4->S68->8_304->S72
24020.6000 M5508 5000000 3 7496.6000 S7 S80 475 N S7->S207->1_215->S80
24023.5000 M2646 5000000 2 16085.5000 S172 S22 331 N S172->3_234->S22
24023.5000 M7758 5000000 2 749.5000 S168 S90 587 N S168->7_275->S90
24025.1000 M4933 5000000 2 9226.1000 S150 S124 446 N S150->3_235->S124
24025.6000 M2606 5000000 2 16207.6000 S156 S80 329 N S156->1_215->S80
24027.0000 M7906 5000000 2 309.0000 S38 S114 594 N S38->8_304->S114
24030.6000 M4283 5000000 2 11181.6000 S116 S80 413 N S116->1_215->S80
24035.6000 M8010 5000000 1 5.6000 S80 S164 599 N S80->S164
24043.0000 M2835 5000000 2 15538.0000 S43 S32 341 N S43->10_319->S32
24044.0000 M5935 5000000 2 6239.0000 S187 S134 496 N S187->2_224->S134
24045.3000 M7824 5000000 2 573.3000 S12 S88 590 N S12->6T_266->S88
24048.3000 M1494 5000000 2 19566.3000 S176 S115 273 N S176->3_238->S115
24053.9000 M6287 5000000 2 5192.9000 S208 S133 513 N S208->4_246->S133
24054.0000 M4396 5000000 2 10866.0000 S166 S209 418 N S166->1_217->S209
24058.6000 M2466 5000000 2 16660.6000 S34 S16 322 N S34->6T_261->S16
24067.2000 M7064 5000000 2 2875.2000 S43 S20 552 N S43->10_321->S20
24072.7000 M7441 5000000 2 1749.7000 S195 S24 570 N S195->1_215->S24
24075.6000 M7518 5000000 2 1521.6000 S194 S112 574 N S194->7_283->S112
24077.7000 M4265 5000000 2 11282.7000 S136 S24 411 N S136->1_215->S24
24080.2000 M6825 5000000 2 3605.2000 S32 S187 539 N S32->6T_264->S187
24082.7000 M5597 5000000 2 7291.7000 S67 S211 478 N S67->7_275->S211
24084.4000 M7497 5000000 2 1593.4000 S168 S155 573 N S168->9_307->S155
24085.2000 M2732 5000000 2 15889.2000 S4 S187 335 N S4->6T_264->S187
24098.4000 M1971 5000000 2 18185.4000 S82 S3 296 N S82->7_277->S3
24100.0000 M7338 5000000 2 2086.0000 S197 S132 565 N S197->2_224->S132
24110.8000 M2290 5000000 2 17240.8000 S24 S22 312 N S24->3_238->S22
24116.2000 M5633 5000000 2 7217.2000 S102 S16 479 N S102->1_219->S16
24116.6000 M4367 5000000 2 11015.6000 S109 S23 416 N S109->10_316->S23
24118.6000 M2714 5000000 3 15976.6000 S114 S143 333 N S114->S72->2_225->S143
24121.6000 M5937 5000000 2 6310.6000 S38 S23 494 N S38->10_316->S23
24139.1000 M994 5000000 2 21157.1000 S172 S124 247 N S172->3_237->S124
24144.1000 M8009 5000000 2 117.1000 S94 S90 598 N S94->3_237->S90
24145.8000 M3104 5000000 2 14833.8000 S205 S82 352 N S205->9_307->S82
24146.6000 M5447 5000000 2 7805.6000 S39 S33 469 N S39->7_275->S33
24149.4000 M7742 5000000 3 923.4000 S161 S63 584 N S161->S132->4_250->S63
24154.4000 M7568 5000000 3 1450.4000 S132 S63 575 N S132->S161->4_250->S63
24163.6000 M1493 5000000 2 19684.6000 S195 S197 271 N S195->1_213->S197
24164.5000 M7808 5000000 3 740.5000 S147 S20 587 N S147->S16->1_218->S20
24167.2000 M6305 5000000 3 5252.2000 S27 S3 512 N S27->S2->1_219->S3
24170.5000 M3317 5000000 2 14219.5000 S175 S100 363 N S175->9_308->S100
24172.8000 M7676 5000000 3 1144.8000 S155 S165 580 N S155->S142->6T_261->S165
24178.0000 M6002 5000000 2 6172.0000 S11 S121 497 N S11->3_237->S121
24185.1000 M5391 5000000 2 8012.1000 S41 S194 466 N S41->9_309->S194
24185.1000 M4544 5000000 2 10553.1000 S197 S190 424 N S197->2_224->S190
24186.2000 M4374 5000000 3 11064.2000 S201 S187 415 N S201->S56->7_283->S187
24190.6000 M7800 5000000 3 790.6000 S33 S24 586 N S33->S100->3_234->S24
24192.2000 M4977 5000000 3 9261.2000 S152 S81 445 N S152->7_281->7_277->S81
24198.3000 M7890 5000000 2 528.3000 S135 S94 591 N S135->6T_266->S94
24198.8000 M7995 5000000 3 213.8000 S131 S7 596 N S131->1_222->1_218->S7
24200.8000 M7158 5000000 2 2726.8000 S55 S101 554 N S55->3_234->S101
24201.4000 M2867 5000000 2 15600.4000 S172 S154 339 N S172->3_235->S154
24203.8000 M7951 5000000 2 350.8000 S46 S7 594 N S46->1_218->S7
24205.8000 M5580 5000000 2 7465.8000 S80 S101 475 N S80->3_234->S101
24206.0000 M8022 5000000 3 140.0000 S14 S8 597 N S14->S31->2_229->S8
24207.2000 M5949 5000000 2 6360.2000 S61 S141 493 N S61->4_248->S141
24207.3000 M7760 5000000 2 927.3000 S109 S118 584 N S109->4_245->S118
24210.7000 M2926 5000000 2 15432.7000 S114 S66 342 N S114->8_301->S66
24212.2000 M7967 5000000 2 311.2000 S187 S141 594 N S187->4_248->S141
24225.9000 M7793 5000000 2 846.9000 S44 S187 585 N S44->4_246->S187
24231.3000 M2132 5000000 2 17835.3000 S210 S126 302 N S210->3_237->S126
24234.3000 M2997 5000000 2 15243.3000 S195 S40 345 N S195->1_219->S40
24234.5000 M1757 5000000 3 18963.5000 S207 S181 283 N S207->S7->2_226->S181
24234.5000 M6223 5000000 3 5565.5000 S151 S192 507 N S151->S187->2_227->S192
24245.0000 M2943 5000000 2 15416.0000 S14 S45 343 N S14->4_245->S45
24245.1000 M2333 5000000 2 17246.1000 S195 S157 312 N S195->3_239->S157
24248.9000 M1895 5000000 2 18563.9000 S212 S10 290 N S212->1_217->S10
24262.1000 M6515 5000000 2 4717.1000 S67 S9 521 N S67->7_275->S9
24264.1000 M6442 5000000 3 4938.1000 S73 S119 517 N S73->S99->8_300->S119
24271.4000 M7823 5000000 2 802.4000 S181 S173 586 N S181->2_225->S173
24272.8000 M7298 5000000 2 2378.8000 S165 S43 560 N S165->10_316->S43
24282.5000 M3009 5000000 2 15255.5000 S94 S150 345 N S94->3_239->S150
24287.1000 M6380 5000000 2 5147.1000 S183 S39 514 N S183->7_277->S39
24294.0000 M2916 5000000 2 15546.0000 S189 S77 340 N S189->10_321->S77
24295.4000 M4301 5000000 2 11392.4000 S8 S138 410 N S8->4_250->S138
24295.9000 M7234 5000000 2 2593.9000 S38 S188 556 N S38->10_316->S188
24296.3000 M3484 5000000 2 13844.3000 S107 S210 369 N S107->3_234->S210
24299.0000 M2671 5000000 3 16286.0000 S172 S202 328 N S172->S189->10_321->S202
24300.2000 M4312 5000000 2 11364.2000 S187 S56 410 N S187->1_219->S56
24305.2000 M7521 5000000 3 1742.2000 S151 S56 570 N S151->S187->1_219->S56
24314.7000 M6934 5000000 2 3512.7000 S175 S96 541 N S175->9_307->S96
24316.1000 M5352 5000000 2 8260.1000 S196 S11 462 N S196->3_234->S11
24317.2000 M4777 5000000 2 9986.2000 S164 S201 433 N S164->1_219->S201
24323.7000 M2440 5000000 3 17003.7000 S157 S130 316 N S157->S17->3_237->S130
24324.7000 M5165 5000000 2 8829.7000 S212 S99 452 N S212->1_218->S99
24325.8000 M4600 5000000 3 10525.8000 S56 S149 424 N S56->S201->7_283->S149
24327.5000 M2218 5000000 3 17673.5000 S171 S29 305 N S171->S71->6T_261->S29
24328.7000 M6701 5000000 3 4225.7000 S157 S52 529 N S157->S17->3_237->S52
24333.2000 M7692 5000000 2 1257.2000 S157 S117 579 N S157->3_238->S117
24339.8000 M7703 5000000 2 1230.8000 S44 S31 579 N S44->4_246->S31
24350.6000 M7224 5000000 2 2678.6000 S116 S99 555 N S116->2_226->S99
24355.6000 M7855 5000000 2 790.6000 S187 S73 586 N S187->2_226->S73
24364.6000 M6245 5000000 2 5629.6000 S74 S111 506 N S74->10_317->S111
24374.5000 M7413 5000000 2 2135.5000 S23 S18 564 N S23->3_234->S18
24376.7000 M8048 5000000 2 232.7000 S9 S5 596 N S9->3_235->S5
24380.5000 M7628 5000000 3 1496.5000 S132 S62 575 N S132->S161->4_250->S62
24381.7000 M8065 5000000 3 186.7000 S55 S5 596 N S55->S104->3_235->S5
24383.2000 M2078 5000000 2 18149.2000 S157 S107 297 N S157->3_237->S107
24388.2000 M7038 5000000 2 3274.2000 S150 S107 545 N S150->3_237->S107
24389.0000 M7768 5000000 2 1085.0000 S58 S127 581 N S58->3_243->S127
24393.2000 M1898 5000000 3 18699.2000 S210 S107 288 N S210->S21->3_237->S107
24403.8000 M7699 5000000 3 1306.8000 S151 S10 578 N S151->S187->2_229->S10
24408.8000 M7132 5000000 2 3012.8000 S198 S184 549 N S198->3_243->S184
24412.9000 M1381 5000000 2 20269.9000 S46 S167 262 N S46->1_222->S167
24414.1000 M3478 5000000 3 13980.1000 S211 S73 366 N S211->S207->1_213->S73
24415.6000 M5998 5000000 2 6421.6000 S71 S34 492 N S71->7_290->S34
24419.0000 M8138 5000000 1 5.0000 S169 S79 599 N S169->S79
24427.2000 M7624 5000000 3 1555.2000 S148 S94 574 N S148->S97->9_305->S94
24431.7000 M7983 5000000 2 482.7000 S104 S42 591 N S104->3_235->S42
24433.1000 M7045 5000000 2 3298.1000 S166 S74 545 N S166->1_218->S74
24441.8000 M5409 5000000 3 8214.8000 S121 S59 463 N S121->S51->3_235->S59
24443.0000 M5270 5000000 3 8633.0000 S11 S150 456 N S11->S204->3_234->S150
24443.7000 M8021 5000000 2 380.7000 S142 S41 593 N S142->9_307->S41
24448.0000 M7874 5000000 3 826.0000 S22 S176 586 N S22->S89->3_234->S176
24448.5000 M4128 5000000 2 12064.5000 S34 S87 398 N S34->6T_261->S87
24464.5000 M2640 5000000 2 16544.5000 S14 S7 324 N S14->2_226->S7
24470.5000 M7993 5000000 2 491.5000 S104 S7 591 N S104->9_305->S7
24477.5000 M4171 5000000 2 11964.5000 S66 S192 400 N S66->8_300->S192
24482.5000 M7650 5000000 2 1532.5000 S106 S192 574 N S106->8_300->S192
24490.0000 M3331 5000000 2 14497.0000 S160 S58 358 N S160->1_217->S58
24494.4000 M7215 5000000 2 2849.4000 S171 S187 552 N S171->6T_265->S187
24501.1000 M7991 5000000 2 528.1000 S199 S127 591 N S199->4_248->S127
24502.8000 M5945 5000000 2 6667.8000 S105 S95 488 N S105->9_307->S95
24503.1000 M7642 5000000 3 1577.1000 S127 S206 573 N S127->S123->3_235->S206
24503.2000 M7213 5000000 3 2864.2000 S171 S211 552 N S171->S71->7_278->S211
24507.0000 M6492 5000000 3 5031.0000 S200 S97 516 N S200->S3->7_283->S97
24520.1000 M7459 5000000 3 2143.1000 S71 S117 564 N S71->S171->6T_265->S117
24521.1000 M3098 5000000 2 15227.1000 S145 S187 346 N S145->9_306->S187
24533.8000 M4336 5000000 2 11525.8000 S68 S77 407 N S68->8_300->S77
24538.8000 M5198 5000000 2 8944.8000 S99 S77 450 N S99->8_300->S77
24540.7000 M6083 5000000 2 6291.7000 S153 S136 495 N S153->8_302->S136
24560.4000 M7522 5000000 2 1994.4000 S163 S105 566 N S163->9_305->S105
24561.4000 M5616 5000000 2 7713.4000 S56 S183 471 N S56->7_275->S183
24563.6000 M5542 5000000 3 7937.6000 S200 S197 467 N S200->S3->1_218->S197
24566.8000 M3482 5000000 2 14120.8000 S200 S72 364 N S200->1_220->S72
24568.7000 M8165 5000000 2 73.7000 S141 S197 598 N S141->8_304->S197
24572.0000 M8127 5000000 2 191.0000 S38 S32 596 N S38->10_321->S32
24590.5000 M6945 5000000 2 3755.5000 S107 S164 537 N S107->3_239->S164
24591.8000 M5583 5000000 2 7842.8000 S150 S55 469 N S150->3_238->S55
24595.5000 M7144 5000000 2 3163.5000 S210 S80 547 N S210->3_239->S80
24596.8000 M3051 5000000 2 15443.8000 S164 S104 342 N S164->3_238->S104
24604.2000 M1549 5000000 2 19957.2000 S125 S20 267 N S125->10_322->S20
24619.0000 M8058 5000000 2 445.0000 S143 S72 592 N S143->8_295->S72
24619.2000 M7352 5000000 2 2563.2000 S147 S90 557 N S147->7_276->S90
24621.5000 M8042 5000000 2 495.5000 S19 S57 591 N S19->4_245->S57
24622.9000 M7562 5000000 2 1936.9000 S168 S171 567 N S168->7_283->S171
24626.1000 M2552 5000000 3 16970.1000 S198 S119 317 N S198->S85->3_236->S119
24626.1000 M7889 5000000 2 959.1000 S65 S42 584 N S65->6T_266->S42
24637.6000 M6848 5000000 3 4093.6000 S73 S43 531 N S73->S99->10_316->S43
24640.6000 M2033 5000000 3 18541.6000 S115 S9 290 N S115->S195->3_238->S9
24648.8000 M3254 5000000 2 14886.8000 S164 S102 351 N S164->1_214->S102
24651.3000 M6483 5000000 2 5202.3000 S103 S180 513 N S103->4_247->S180
24652.7000 M6702 5000000 2 4546.7000 S1 S20 524 N S1->9_309->S20
24655.0000 M7594 5000000 2 1873.0000 S56 S124 568 N S56->7_276->S124
24657.4000 M8069 5000000 3 450.4000 S141 S49 592 N S141->S30->4_248->S49
24679.2000 M8031 5000000 2 586.2000 S85 S94 590 N S85->3_236->S94
24681.9000 M8192 5000000 2 105.9000 S184 S23 598 N S184->3_237->S23
24685.2000 M7514 5000000 2 2143.2000 S158 S155 564 N S158->9_308->S155
24686.0000 M5531 5000000 2 8093.0000 S205 S0 465 N S205->7_283->S0
24687.5000 M5190 5000000 3 9117.5000 S171 S34 448 N S171->S71->6T_264->S34
24691.3000 M4760 5000000 2 10411.3000 S158 S7 426 N S158->9_309->S7
24692.5000 M4224 5000000 2 12020.5000 S83 S0 399 N S83->6T_264->S0
24703.9000 M6988 5000000 2 3739.9000 S43 S131 537 N S43->10_322->S131
24708.9000 M6510 5000000 3 5178.9000 S189 S131 513 N S189->S172->10_322->S131
24710.0000 M7152 5000000 2 3254.0000 S34 S65 545 N S34->6T_262->S65
24711.8000 M3326 5000000 2 14733.8000 S127 S23 354 N S127->10_317->S23
24712.8000 M6052 5000000 2 6556.8000 S113 S83 490 N S113->7_280->S83
24714.9000 M2377 5000000 3 17583.9000 S192 S14 306 N S192->S114->2_228->S14
24716.8000 M7360 5000000 2 2636.8000 S20 S23 556 N S20->10_317->S23
24717.8000 M6230 5000000 2 6027.8000 S171 S96 499 N S171->7_280->S96
24719.9000 M4309 5000000 2 11792.9000 S136 S14 403 N S136->2_228->S14
24738.7000 M2700 5000000 2 16638.7000 S86 S22 322 N S86->3_235->S22
24742.1000 M4545 5000000 2 11107.1000 S162 S134 414 N S162->7_275->S134
24742.9000 M7667 5000000 2 1741.9000 S46 S53 570 N S46->1_222->S53
24743.7000 M7939 5000000 2 926.7000 S47 S22 584 N S47->3_235->S22
24765.7000 M2959 5000000 2 15888.7000 S153 S68 335 N S153->8_299->S68
24769.8000 M7359 5000000 2 2692.8000 S181 S113 555 N S181->2_228->S113
24774.1000 M5060 5000000 3 9594.1000 S73 S209 440 N S73->S99->1_218->S209
24774.9000 M5499 5000000 2 8277.9000 S89 S114 462 N S89->1_213->S114
24793.4000 M7484 5000000 3 2341.4000 S96 S201 560 N S96->S83->7_277->S201
24798.4000 M1978 5000000 3 18864.4000 S155 S201 285 N S155->S142->7_277->S201
24799.2000 M8064 5000000 3 607.2000 S18 S8 589 N S18->S86->3_239->S8
24800.8000 M4493 5000000 2 11321.8000 S136 S101 411 N S136->1_217->S101
24811.1000 M5310 5000000 3 8881.1000 S172 S9 451 N S172->S189->3_236->S9
24816.6000 M7877 5000000 2 1185.6000 S22 S207 580 N S22->3_238->S207
24818.0000 M8271 5000000 1 5.0000 S52 S130 599 N S52->S130
24819.7000 M8093 5000000 2 540.7000 S22 S151 590 N S22->1_215->S151
24821.3000 M5119 5000000 2 9464.3000 S102 S132 442 N S102->2_228->S132
24821.6000 M7828 5000000 3 1337.6000 S18 S7 577 N S18->S86->3_238->S7
24823.4000 M5236 5000000 2 9115.4000 S2 S38 448 N S2->2_226->S38
24826.6000 M3257 5000000 2 15055.6000 S11 S7 349 N S11->3_238->S7
24827.0000 M7195 5000000 2 3242.0000 S74 S161 545 N S74->2_228->S161
24828.5000 M3541 5000000 2 14205.5000 S98 S197 363 N S98->2_229->S197
24830.7000 M7193 5000000 2 3251.7000 S89 S46 545 N S89->1_213->S46
24831.6000 M7021 5000000 3 3768.6000 S18 S119 537 N S18->S86->3_238->S119
24833.3000 M2351 5000000 2 17780.3000 S71 S200 303 N S71->7_278->S200
24833.9000 M2596 5000000 3 17045.9000 S80 S30 315 N S80->S164->1_214->S30
24834.2000 M7226 5000000 2 3156.2000 S124 S77 547 N S124->10_322->S77
24838.1000 M7485 5000000 2 2383.1000 S29 S47 560 N S29->8_295->S47
24838.9000 M7834 5000000 2 1336.9000 S24 S30 577 N S24->1_214->S30
24839.2000 M6931 5000000 3 4046.2000 S189 S202 532 N S189->S172->10_322->S202
24849.4000 M8206 5000000 3 231.4000 S211 S104 596 N S211->S207->3_236->S104
24849.8000 M7791 5000000 2 1476.8000 S4 S142 575 N S4->6T_266->S142
24850.7000 M7558 5000000 2 2176.7000 S49 S8 563 N S49->4_247->S8
24852.1000 M6281 5000000 3 6009.1000 S90 S2 499 N S90->7_286->1_218->S2
24858.0000 M8110 5000000 2 528.0000 S136 S27 591 N S136->1_218->S27
24860.4000 M3919 5000000 3 13103.4000 S118 S62 381 N S118->S19->4_248->S62
24862.9000 M1886 5000000 2 19204.9000 S5 S124 279 N S5->3_238->S124
24864.1000 M3279 5000000 3 15027.1000 S70 S119 349 N S70->S153->8_302->S119
24865.4000 M8122 5000000 2 499.4000 S63 S62 591 N S63->4_248->S62
24866.4000 M5609 5000000 2 8039.4000 S113 S117 466 N S113->7_275->S117
24867.9000 M6321 5000000 2 5904.9000 S11 S90 501 N S11->3_238->S90
24868.3000 M5149 5000000 2 9421.3000 S1 S205 442 N S1->9_305->S205
24877.7000 M7205 5000000 3 3262.7000 S72 S102 545 N S72->S114->2_227->S102
24879.7000 M4564 5000000 3 11187.7000 S110 S31 413 N S110->S180->4_247->S31
24892.9000 M7936 5000000 2 1084.9000 S142 S165 581 N S142->6T_262->S165
24896.3000 M5834 5000000 3 7394.3000 S207 S16 476 N S207->S7->1_213->S16
24898.6000 M7160 5000000 3 3418.6000 S195 S121 543 N S195->S115->3_238->S121
24901.9000 M7362 5000000 2 2815.9000 S67 S151 553 N S67->7_275->S151
24912.0000 M2496 5000000 2 17424.0000 S23 S187 309 N S23->3_239->S187
24912.4000 M4130 5000000 3 12522.4000 S121 S24 391 N S121->S51->3_235->S24
24914.8000 M7450 5000000 3 2564.8000 S84 S168 557 N S84->S149->9_305->S168
24945.1000 M8088 5000000 2 681.1000 S41 S149 588 N S41->9_307->S149
