# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
587.0000 M35 1000000 3 482.0000 S157 S164 191 N S157->S17->3_234->S164
23183.1000 M5644 1000000 2 6251.1000 S101 S128 95 N S101->1_220->S128
23183.1000 M4063 1000000 2 10994.1000 S56 S132 16 N S56->7_281->S132
23185.7000 M7276 1000000 2 1357.7000 S23 S8 177 N S23->3_241->S8
23188.2000 M5509 1000000 3 6661.2000 S22 S131 88 N S22->S89->1_216->S131
23189.2000 M6270 1000000 2 4379.2000 S58 S131 127 N S58->1_216->S131
23197.3000 M4208 1000000 2 10573.3000 S140 S9 23 N S140->3_236->S9
23205.9000 M7613 1000000 2 366.9000 S14 S113 193 N S14->4_254->S113
23210.2000 M7496 1000000 2 722.2000 S42 S158 187 N S42->9_312->S158
23210.9000 M7569 1000000 3 503.9000 S18 S101 191 N S18->S86->3_237->S101
23220.2000 M7564 1000000 2 528.2000 S22 S195 191 N S22->1_214->S195
23225.9000 M7279 1000000 2 1388.9000 S143 S8 176 N S143->2_229->S8
23227.2000 M6719 1000000 2 3070.2000 S3 S88 148 N S3->7_283->S88
23237.0000 M7091 1000000 2 1964.0000 S195 S122 167 N S195->3_235->S122
23255.3000 M5477 1000000 2 6824.3000 S73 S31 86 N S73->2_229->S31
23256.3000 M7571 1000000 3 543.3000 S64 S14 190 N S64->S102->2_229->S14
23257.3000 M4583 1000000 3 9508.3000 S99 S14 41 N S99->S73->2_229->S14
23258.3000 M5902 1000000 2 5552.3000 S143 S14 107 N S143->2_229->S14
23259.3000 M4309 1000000 2 10332.3000 S136 S14 27 N S136->2_229->S14
23264.5000 M7526 1000000 3 686.5000 S93 S162 188 N S93->S5->7_276->S162
23265.6000 M7152 1000000 3 1809.6000 S34 S65 169 N S34->S0->6T_260->S65
23270.5000 M5499 1000000 2 6773.5000 S89 S114 87 N S89->1_216->S114
23275.6000 M7145 1000000 2 1840.6000 S101 S192 169 N S101->1_216->S192
23281.5000 M7513 1000000 2 742.5000 S71 S112 187 N S71->6T_261->S112
23297.2000 M6154 1000000 2 4835.2000 S72 S164 119 N S72->1_214->S164
23298.2000 M6303 1000000 2 4389.2000 S56 S164 126 N S56->1_214->S164
23325.4000 M7659 1000000 2 348.4000 S80 S195 194 N S80->3_237->S195
23325.8000 M6425 1000000 3 4050.8000 S197 S113 132 N S197->S136->2_229->S113
23326.4000 M7487 1000000 2 865.4000 S140 S115 185 N S140->3_237->S115
23327.2000 M7193 1000000 2 1748.2000 S89 S46 170 N S89->1_216->S46
23331.1000 M7594 1000000 3 549.1000 S56 S124 190 N S56->S201->7_283->S124
23332.1000 M7552 1000000 2 676.1000 S104 S1 188 N S104->9_312->S1
23356.6000 M7728 1000000 3 172.6000 S117 S187 197 N S117->S206->6T_263->S187
23357.3000 M7297 1000000 2 1466.3000 S121 S115 175 N S121->3_241->S115
23358.3000 M7463 1000000 2 969.3000 S90 S195 183 N S90->3_241->S195
23361.1000 M7514 1000000 2 819.1000 S158 S155 186 N S158->9_306->S155
23362.2000 M3841 1000000 2 11839.2000 S16 S117 2 N S16->7_281->S117
23363.2000 M5946 1000000 2 5525.2000 S56 S117 107 N S56->7_281->S117
23375.1000 M5119 1000000 2 8018.1000 S102 S132 66 N S102->2_229->S132
23376.1000 M4197 1000000 2 10785.1000 S74 S132 20 N S74->2_229->S132
23377.1000 M3878 1000000 3 11743.1000 S136 S132 4 N S136->S197->2_229->S132
23379.4000 M7640 1000000 2 459.4000 S55 S211 192 N S55->3_236->S211
23380.4000 M7316 1000000 2 1432.4000 S150 S211 176 N S150->3_236->S211
23381.4000 M6165 1000000 3 4886.4000 S72 S161 118 N S72->S114->2_229->S161
23387.2000 M7606 1000000 2 569.2000 S154 S145 190 N S154->9_312->S145
23391.2000 M7680 1000000 2 351.2000 S14 S28 194 N S14->4_254->S28
23395.3000 M5092 1000000 2 8119.3000 S205 S151 64 N S205->7_281->S151
23396.3000 M5897 1000000 2 5705.3000 S209 S147 104 N S209->1_216->S147
23406.1000 M6740 1000000 3 3186.1000 S187 S155 146 N S187->S151->6T_263->S155
23415.4000 M4604 1000000 2 9603.4000 S147 S100 39 N S147->7_283->S100
23420.4000 M7713 1000000 3 281.4000 S134 S155 195 N S134->S113->7_281->S155
23421.4000 M4821 1000000 2 8958.4000 S194 S142 50 N S194->7_281->S142
23422.4000 M6142 1000000 2 4996.4000 S56 S142 116 N S56->7_281->S142
23442.4000 M4544 1000000 2 9810.4000 S197 S190 36 N S197->2_229->S190
23442.9000 M6305 1000000 3 4527.9000 S27 S3 124 N S27->S2->1_216->S3
23452.8000 M7485 1000000 3 997.8000 S29 S47 183 N S29->S78->6T_264->S47
23454.2000 M5293 1000000 3 7575.2000 S156 S200 73 N S156->S209->1_216->S200
23467.9000 M7635 1000000 2 562.9000 S112 S24 190 N S112->3_241->S24
23476.6000 M7744 1000000 3 244.6000 S89 S101 195 N S89->S22->3_241->S101
23478.1000 M5373 1000000 2 7359.1000 S81 S163 77 N S81->7_281->S163
23479.1000 M6032 1000000 2 5383.1000 S67 S163 110 N S67->7_281->S163
23480.1000 M4014 1000000 2 11438.1000 S81 S163 9 N S81->7_281->S163
23484.2000 M7709 1000000 3 357.2000 S118 S61 194 N S118->S19->4_248->S61
23487.7000 M6833 1000000 3 2988.7000 S202 S78 150 N S202->S77->8_295->S78
23502.1000 M7682 1000000 2 456.1000 S71 S84 192 N S71->7_278->S84
23506.2000 M7804 1000000 3 94.2000 S129 S41 198 N S129->S95->9_305->S41
23511.1000 M6584 1000000 3 3759.1000 S16 S144 137 N S16->S147->1_215->S144
23512.1000 M6323 1000000 2 4543.1000 S81 S144 124 N S81->1_215->S144
23513.0000 M7598 1000000 2 719.0000 S4 S100 188 N S4->6T_264->S100
23534.6000 M6840 1000000 2 3014.6000 S154 S210 149 N S154->3_241->S210
23541.9000 M4600 1000000 2 9741.9000 S56 S149 37 N S56->7_281->S149
23542.9000 M4039 1000000 2 11425.9000 S147 S84 9 N S147->7_281->S84
23543.9000 M7455 1000000 2 1178.9000 S94 S149 180 N S94->7_281->S149
23573.9000 M7179 1000000 3 2036.9000 S14 S49 166 N S14->S31->4_247->S49
23588.2000 M6952 1000000 2 2732.2000 S207 S149 154 N S207->6T_263->S149
23592.7000 M6753 1000000 2 3333.7000 S59 S204 144 N S59->3_241->S204
23593.7000 M7543 1000000 2 964.7000 S100 S204 183 N S100->3_241->S204
23599.0000 M6477 1000000 2 4168.0000 S4 S12 130 N S4->8_295->S12
23600.6000 M7349 1000000 2 1553.6000 S212 S99 174 N S212->1_217->S99
23603.1000 M6701 1000000 3 3500.1000 S157 S52 141 N S157->S17->3_236->S52
23632.0000 M7236 1000000 2 1924.0000 S98 S43 167 N S98->10_318->S43
23633.0000 M6848 1000000 3 3089.0000 S73 S43 148 N S73->S99->10_318->S43
23634.0000 M7170 1000000 2 2124.0000 S187 S25 164 N S187->4_247->S25
23650.0000 M7883 1000000 1 1.0000 S153 S70 199 N S153->S70
23654.2000 M7324 1000000 2 1682.2000 S49 S26 171 N S49->4_244->S26
23655.9000 M6528 1000000 2 4071.9000 S22 S86 132 N S22->3_241->S86
23662.2000 M7182 1000000 2 2116.2000 S1 S97 164 N S1->9_306->S97
23674.3000 M7759 1000000 2 397.3000 S195 S112 193 N S195->3_237->S112
23703.4000 M7624 1000000 3 831.4000 S148 S94 186 N S148->S97->9_313->S94
23718.1000 M7551 1000000 2 1065.1000 S154 S150 182 N S154->3_241->S150
23719.2000 M6815 1000000 2 3274.2000 S47 S12 145 N S47->6T_260->S12
23720.2000 M4128 1000000 2 11336.2000 S34 S87 11 N S34->6T_260->S87
23735.1000 M7232 1000000 2 2039.1000 S114 S10 166 N S114->2_224->S10
23766.7000 M7558 1000000 2 1092.7000 S49 S8 181 N S49->4_245->S8
23767.7000 M7161 1000000 2 2284.7000 S186 S8 161 N S186->4_245->S8
23776.4000 M7445 1000000 2 1441.4000 S196 S17 175 N S196->3_241->S17
23796.7000 M7604 1000000 2 984.7000 S44 S14 183 N S44->4_245->S14
23808.0000 M7810 1000000 3 378.0000 S181 S114 193 N S181->S74->8_299->S114
23811.1000 M7865 1000000 2 216.1000 S47 S192 196 N S47->8_299->S192
23812.1000 M7650 1000000 2 862.1000 S106 S192 185 N S106->8_299->S192
23835.7000 M7788 1000000 2 471.7000 S57 S31 192 N S57->4_248->S31
23838.0000 M6882 1000000 2 3192.0000 S67 S171 146 N S67->7_281->S171
23838.4000 M6947 1000000 3 2997.4000 S101 S166 150 N S101->S24->1_216->S166
23868.3000 M7864 1000000 2 276.3000 S37 S184 195 N S37->10_322->S184
23897.1000 M5301 1000000 2 7994.1000 S40 S50 66 N S40->7_281->S50
23898.1000 M7764 1000000 3 606.1000 S149 S50 189 N S149->S84->7_281->S50
23898.8000 M7205 1000000 3 2283.8000 S72 S102 161 N S72->S114->8_298->S102
23901.4000 M5531 1000000 2 7308.4000 S205 S0 78 N S205->7_281->S0
23901.8000 M4957 1000000 3 9030.8000 S10 S128 49 N S10->S144->1_216->S128
23902.4000 M5929 1000000 2 6115.4000 S39 S34 98 N S39->7_281->S34
23939.7000 M7651 1000000 3 986.7000 S198 S58 183 N S198->S85->3_234->S58
23939.8000 M7767 1000000 2 638.8000 S2 S195 189 N S2->1_215->S195
23959.8000 M7667 1000000 2 958.8000 S46 S53 184 N S46->1_216->S53
23961.4000 M7517 1000000 3 1410.4000 S12 S112 176 N S12->S87->6T_264->S112
23963.9000 M6596 1000000 3 4175.9000 S155 S0 130 N S155->S142->6T_263->S0
23966.0000 M7518 1000000 2 1412.0000 S194 S112 176 N S194->9_307->S112
23975.6000 M7913 1000000 3 236.6000 S144 S31 196 N S144->S10->2_224->S31
23993.7000 M7698 1000000 2 899.7000 S156 S202 185 N S156->2_225->S202
24012.6000 M4369 1000000 2 10905.6000 S205 S113 18 N S205->7_283->S113
24014.5000 M7758 1000000 2 740.5000 S168 S90 187 N S168->7_275->S90
24023.0000 M7906 1000000 2 305.0000 S38 S114 194 N S38->8_304->S114
24031.0000 M8010 1000000 1 1.0000 S80 S164 199 N S80->S164
24041.3000 M7824 1000000 2 569.3000 S12 S88 190 N S12->6T_266->S88
24060.9000 M7483 1000000 2 1611.9000 S11 S47 173 N S11->3_237->S47
24068.7000 M4265 1000000 2 11273.7000 S136 S24 12 N S136->1_215->S24
24077.1000 M4493 1000000 2 10598.1000 S136 S101 23 N S136->1_215->S101
24077.6000 M7587 1000000 3 1316.6000 S126 S195 178 N S126->S196->3_234->S195
24093.9000 M7577 1000000 3 1362.9000 S176 S7 177 N S176->S150->3_237->S7
24111.5000 M7931 1000000 2 318.5000 S133 S110 194 N S133->4_246->S110
24134.8000 M6918 1000000 2 3380.8000 S16 S143 143 N S16->6T_261->S143
24138.4000 M8009 1000000 2 111.4000 S94 S90 198 N S94->3_237->S90
24145.4000 M7742 1000000 2 919.4000 S161 S63 184 N S161->4_250->S63
24159.5000 M7393 1000000 2 1980.5000 S22 S136 166 N S22->1_213->S136
24160.5000 M7808 1000000 3 736.5000 S147 S20 187 N S147->S16->1_218->S20
24167.2000 M7025 1000000 2 3092.2000 S27 S165 148 N S27->2_225->S165
24168.8000 M7676 1000000 3 1140.8000 S155 S165 180 N S155->S142->6T_261->S165
24177.2000 M7362 1000000 2 2091.2000 S67 S151 165 N S67->7_283->S151
24186.6000 M7800 1000000 3 786.6000 S33 S24 186 N S33->S100->3_234->S24
24194.3000 M7890 1000000 2 524.3000 S135 S94 191 N S135->6T_266->S94
24194.8000 M7951 1000000 2 341.8000 S46 S7 194 N S46->1_218->S7
24195.8000 M7995 1000000 3 210.8000 S131 S7 196 N S131->1_222->1_218->S7
24195.8000 M7158 1000000 2 2721.8000 S55 S101 154 N S55->3_234->S101
24201.0000 M6600 1000000 2 4401.0000 S56 S155 126 N S56->7_283->S155
24202.0000 M8022 1000000 3 136.0000 S14 S8 197 N S14->S31->2_229->S8
24202.0000 M7497 1000000 3 1711.0000 S168 S155 171 N S168->7_289->7_283->S155
24202.5000 M7760 1000000 2 922.5000 S109 S118 184 N S109->4_245->S118
24221.9000 M7793 1000000 2 842.9000 S44 S187 185 N S44->4_246->S187
24230.8000 M7484 1000000 3 1778.8000 S96 S201 170 N S96->S83->7_277->S201
24231.3000 M7710 1000000 2 1101.3000 S204 S196 181 N S204->3_237->S196
24232.0000 M7298 1000000 2 2338.0000 S165 S43 161 N S165->10_316->S43
24255.0000 M4464 1000000 2 10863.0000 S101 S210 18 N S101->3_234->S210
24255.3000 M7196 1000000 2 2667.3000 S199 S26 155 N S199->4_245->S26
24259.4000 M5254 1000000 3 8497.4000 S204 S140 58 N S204->S11->3_234->S140
24265.9000 M7601 1000000 2 1462.9000 S195 S198 175 N S195->3_237->S198
24267.4000 M7823 1000000 2 798.4000 S181 S173 186 N S181->2_225->S173
24279.8000 M7234 1000000 2 2577.8000 S38 S188 157 N S38->10_316->S188
24329.2000 M7692 1000000 2 1253.2000 S157 S117 179 N S157->3_238->S117
24335.8000 M7703 1000000 2 1226.8000 S44 S31 179 N S44->4_246->S31
24338.9000 M7488 1000000 3 1874.9000 S192 S2 168 N S192->S114->2_228->S2
24346.6000 M7224 1000000 2 2674.6000 S116 S99 155 N S116->2_226->S99
24348.9000 M5954 1000000 2 6486.9000 S23 S86 91 N S23->3_239->S86
24350.5000 M7855 1000000 2 785.5000 S187 S73 186 N S187->2_226->S73
24352.2000 M7932 1000000 2 556.2000 S69 S70 190 N S69->8_302->S70
24370.5000 M7413 1000000 3 2131.5000 S23 S18 164 N S23->S122->3_234->S18
24372.7000 M8048 1000000 3 228.7000 S9 S5 196 N S9->S154->3_235->S5
24373.7000 M8065 1000000 3 178.7000 S55 S5 197 N S55->S104->3_235->S5
24376.5000 M7628 1000000 2 1492.5000 S132 S62 175 N S132->4_250->S62
24382.1000 M7675 1000000 2 1357.1000 S145 S97 177 N S145->9_307->S97
24385.0000 M7768 1000000 2 1081.0000 S58 S127 181 N S58->3_243->S127
24397.0000 M7825 1000000 2 922.0000 S38 S55 184 N S38->6T_266->S55
24399.8000 M7699 1000000 3 1302.8000 S151 S10 178 N S151->S187->2_229->S10
24399.8000 M7724 1000000 2 1227.8000 S189 S38 179 N S189->10_321->S38
24415.0000 M8138 1000000 1 1.0000 S169 S79 199 N S169->S79
24427.7000 M7983 1000000 2 478.7000 S104 S42 192 N S104->3_235->S42
24439.0000 M7662 1000000 3 1453.0000 S121 S176 175 N S121->S51->3_234->S176
24439.7000 M8021 1000000 3 376.7000 S142 S41 193 N S142->S155->9_307->S41
24440.0000 M7874 1000000 2 818.0000 S22 S176 186 N S22->3_234->S176
24466.5000 M7993 1000000 2 487.5000 S104 S7 191 N S104->9_305->S7
24470.7000 M7395 1000000 2 2285.7000 S72 S186 161 N S72->10_317->S186
24481.1000 M4224 1000000 2 11809.1000 S83 S0 3 N S83->7_280->S0
24482.1000 M5998 1000000 3 6488.1000 S71 S34 91 N S71->S171->7_280->S34
24483.1000 M5190 1000000 2 8913.1000 S171 S34 51 N S171->7_280->S34
24490.6000 M7815 1000000 2 1045.6000 S81 S170 182 N S81->7_275->S170
24493.3000 M6000 1000000 3 6493.3000 S115 S157 91 N S115->S195->3_234->S157
24494.3000 M6579 1000000 2 4757.3000 S101 S17 120 N S101->3_234->S17
24495.3000 M4670 1000000 3 10485.3000 S115 S157 25 N S115->S195->3_234->S157
24496.3000 M5412 1000000 2 8260.3000 S101 S17 62 N S101->3_234->S17
24497.1000 M7991 1000000 2 524.1000 S199 S127 191 N S199->4_248->S127
24499.1000 M7642 1000000 3 1573.1000 S127 S206 173 N S127->S123->3_235->S206
24503.0000 M6492 1000000 2 5027.0000 S200 S97 116 N S200->7_283->S97
24504.0000 M6589 1000000 3 4737.0000 S147 S97 121 N S147->S16->7_283->S97
24526.1000 M8124 1000000 2 154.1000 S201 S160 197 N S201->1_222->S160
24556.4000 M7522 1000000 2 1990.4000 S163 S105 166 N S163->9_305->S105
24559.7000 M8165 1000000 2 64.7000 S141 S197 198 N S141->8_304->S197
24562.7000 M7717 1000000 2 1411.7000 S8 S180 176 N S8->4_244->S180
24568.0000 M8127 1000000 2 187.0000 S38 S32 196 N S38->10_321->S32
24600.2000 M8194 1000000 3 18.2000 S94 S20 199 N S94->S47->10_322->S20
24615.0000 M8058 1000000 2 441.0000 S143 S72 192 N S143->8_295->S72
24617.5000 M8042 1000000 3 491.5000 S19 S57 191 N S19->S118->4_245->S57
24618.1000 M4768 1000000 2 10314.1000 S147 S171 28 N S147->7_283->S171
24618.3000 M7379 1000000 2 2481.3000 S173 S71 158 N S173->6T_264->S71
24619.1000 M7562 1000000 2 1933.1000 S168 S171 167 N S168->7_283->S171
24622.1000 M7889 1000000 2 955.1000 S65 S42 184 N S65->6T_266->S42
24624.9000 M7831 1000000 2 1131.9000 S19 S133 181 N S19->4_244->S133
24653.4000 M8069 1000000 2 446.4000 S141 S49 192 N S141->4_248->S49
24675.2000 M8031 1000000 2 582.2000 S85 S94 190 N S85->3_236->S94
24677.2000 M8192 1000000 2 101.2000 S184 S23 198 N S184->3_237->S23
24680.1000 M7449 1000000 3 2333.1000 S3 S161 161 N S3->S200->7_275->S161
24706.7000 M8043 1000000 3 577.7000 S176 S89 190 N S176->S150->3_239->S89
24707.8000 M7360 1000000 2 2627.8000 S20 S23 156 N S20->10_317->S23
24714.1000 M7560 1000000 2 2034.1000 S140 S100 166 N S140->3_238->S100
24731.9000 M8157 1000000 2 260.9000 S92 S113 195 N S92->4_245->S113
24765.8000 M7359 1000000 2 2688.8000 S181 S113 155 N S181->2_228->S113
24795.2000 M8064 1000000 3 603.2000 S18 S8 189 N S18->S86->3_239->S8
24812.9000 M7828 1000000 3 1328.9000 S18 S7 177 N S18->S86->3_238->S7
24814.0000 M8271 1000000 1 1.0000 S52 S130 199 N S52->S130
24815.7000 M8093 1000000 2 536.7000 S22 S151 191 N S22->1_215->S151
24829.9000 M7834 1000000 2 1327.9000 S24 S30 177 N S24->1_214->S30
24845.8000 M7791 1000000 2 1472.8000 S4 S142 175 N S4->6T_266->S142
24854.0000 M8110 1000000 2 524.0000 S136 S27 191 N S136->1_218->S27
24856.4000 M8122 1000000 3 490.4000 S63 S62 191 N S63->4_249->4_248->S62
24856.7000 M7772 1000000 3 1540.7000 S121 S80 174 N S121->S51->3_235->S80
24876.0000 M7860 1000000 2 1296.0000 S25 S14 178 N S25->4_247->S14
24888.9000 M7936 1000000 2 1080.9000 S142 S165 181 N S142->6T_262->S165
24908.4000 M7688 1000000 3 1844.4000 S186 S24 169 N S186->10_324->3_235->S24
24910.8000 M7450 1000000 3 2560.8000 S84 S168 157 N S84->S149->9_305->S168
24941.1000 M8088 1000000 2 677.1000 S41 S149 188 N S41->9_307->S149
24943.7000 M7527 1000000 3 2362.7000 S80 S3 160 N S80->S164->1_213->S3
24951.0000 M8241 1000000 2 228.0000 S124 S192 196 N S124->10_326->S192
24965.1000 M7979 1000000 2 1028.1000 S72 S10 182 N S72->1_218->S10
24974.4000 M7933 1000000 2 1175.4000 S52 S210 180 N S52->3_235->S210
24975.2000 M8153 1000000 3 516.2000 S155 S33 191 N S155->S142->9_306->S33
24986.9000 M7754 1000000 3 1724.9000 S24 S198 171 N S24->S101->3_238->S198
25003.5000 M8307 1000000 3 82.5000 S201 S39 198 N S201->S56->7_278->S39
25007.6000 M8295 1000000 3 122.6000 S172 S122 197 N S172->S189->10_325->S122
25035.3000 M7285 1000000 3 3180.3000 S187 S100 146 N S187->S151->6T_265->S100
25035.8000 M7882 1000000 2 1389.8000 S53 S181 176 N S53->1_220->S181
25036.3000 M8125 1000000 3 661.3000 S118 S110 188 N S118->S19->4_245->S110
25040.0000 M7863 1000000 3 1451.0000 S21 S130 175 N S21->S210->3_238->S130
25044.6000 M8236 1000000 2 336.6000 S65 S29 194 N S65->6T_262->S29
25062.5000 M8305 1000000 2 147.5000 S204 S210 197 N S204->3_234->S210
25068.0000 M7574 1000000 3 2346.0000 S100 S207 160 N S100->S33->9_306->S207
25091.2000 M7837 1000000 2 1580.2000 S52 S18 173 N S52->3_235->S18
25091.3000 M8136 1000000 3 683.3000 S163 S20 188 N S163->S82->9_306->S20
25097.4000 M7964 1000000 2 1205.4000 S154 S86 179 N S154->3_235->S86
25098.0000 M8026 1000000 2 1020.0000 S184 S206 183 N S184->3_236->S206
25098.4000 M8182 1000000 3 552.4000 S149 S95 190 N S149->S84->9_308->S95
25099.4000 M8068 1000000 2 895.4000 S93 S185 185 N S93->9_308->S185
25110.4000 M5935 1000000 2 7305.4000 S187 S134 78 N S187->7_280->S134
25111.4000 M4867 1000000 3 10510.4000 S0 S134 24 N S0->S50->7_280->S134
25118.9000 M7877 1000000 2 1487.9000 S22 S207 175 N S22->1_214->S207
25124.8000 M8187 1000000 2 563.8000 S206 S119 190 N S206->6T_265->S119
25125.6000 M8098 1000000 2 831.6000 S59 S178 186 N S59->3_238->S178
25131.9000 M8270 1000000 2 321.9000 S186 S110 194 N S186->4_249->S110
25132.0000 M8344 1000000 2 100.0000 S125 S43 198 N S125->10_325->S43
25133.3000 M7988 1000000 2 1169.3000 S63 S28 180 N S63->4_247->S28
25158.4000 M7856 1000000 2 1590.4000 S107 S176 173 N S107->3_235->S176
25159.3000 M7953 1000000 2 1300.3000 S137 S119 178 N S137->2_229->S119
25159.4000 M7771 1000000 2 1846.4000 S107 S176 169 N S107->3_235->S176
25160.5000 M8032 1000000 2 1064.5000 S160 S197 182 N S160->1_220->S197
25179.2000 M6836 1000000 2 4671.2000 S197 S8 122 N S197->1_218->S8
25185.7000 M8382 1000000 2 39.7000 S28 S174 199 N S28->4_247->S174
25188.9000 M7927 1000000 3 1407.9000 S189 S98 176 N S189->S172->10_322->S98
25206.3000 M7910 1000000 2 1476.3000 S16 S97 175 N S16->6T_266->S97
25210.3000 M8097 1000000 2 919.3000 S23 S90 184 N S23->3_242->S90
25211.3000 M8176 1000000 3 683.3000 S26 S113 188 N S26->S45->4_246->S113
25215.9000 M8139 1000000 2 798.9000 S87 S72 186 N S87->8_299->S72
25220.2000 M8219 1000000 3 563.2000 S4 S192 190 N S4->S68->8_299->S192
25220.3000 M7900 1000000 3 1520.3000 S81 S148 174 N S81->S40->7_275->S148
25222.7000 M8230 1000000 2 532.7000 S78 S114 191 N S78->8_299->S114
25238.6000 M8028 1000000 2 1154.6000 S164 S64 180 N S164->1_215->S64
25239.6000 M8279 1000000 3 402.6000 S209 S64 193 N S209->S156->1_215->S64
25240.2000 M8210 1000000 3 610.2000 S95 S42 189 N S95->S129->9_307->S42
25264.5000 M7957 1000000 2 1393.5000 S201 S102 176 N S201->1_220->S102
25281.4000 M8332 1000000 3 285.4000 S28 S118 195 N S28->S15->4_247->S118
25290.9000 M8114 1000000 3 948.9000 S68 S154 184 N S68->S4->6T_261->S154
25301.0000 M6732 1000000 3 5105.0000 S97 S183 114 N S97->S148->7_280->S183
25304.6000 M8199 1000000 2 707.6000 S9 S184 188 N S9->3_238->S184
25308.2000 M8313 1000000 2 369.2000 S131 S165 193 N S131->8_302->S165
25334.7000 M8268 1000000 2 530.7000 S15 S26 191 N S15->4_247->S26
25336.4000 M8423 1000000 3 67.4000 S207 S100 198 N S207->S7->7_277->S100
25341.6000 M8228 1000000 3 657.6000 S196 S189 189 N S196->S126->3_238->S189
25342.2000 M8417 1000000 2 91.2000 S151 S82 198 N S151->9_309->S82
25371.6000 M8103 1000000 2 1062.6000 S27 S192 182 N S27->2_229->S192
25389.3000 M8046 1000000 2 1251.3000 S56 S156 179 N S56->1_220->S156
25401.5000 M7945 1000000 2 1566.5000 S205 S149 173 N S205->9_309->S149
25414.2000 M5274 1000000 2 9592.2000 S152 S5 40 N S152->7_280->S5
25415.7000 M7965 1000000 2 1520.7000 S165 S31 174 N S165->2_227->S31
25431.2000 M7761 1000000 3 2148.2000 S135 S43 164 N S135->S165->10_320->S43
25478.6000 M8347 1000000 3 437.6000 S197 S207 192 N S197->S136->8_298->S207
25479.9000 M8235 1000000 2 774.9000 S175 S104 187 N S175->9_310->S104
25492.8000 M7967 1000000 2 1591.8000 S187 S141 173 N S187->2_224->S141
25494.5000 M7093 1000000 2 4215.5000 S93 S121 129 N S93->3_239->S121
25516.7000 M8315 1000000 2 571.7000 S80 S101 190 N S80->3_236->S101
25524.0000 M8366 1000000 2 426.0000 S165 S68 192 N S165->8_302->S68
25525.8000 M8449 1000000 2 178.8000 S39 S3 197 N S39->7_285->S3
25542.4000 M7986 1000000 3 1584.4000 S122 S135 173 N S122->S23->10_318->S135
25575.2000 M8129 1000000 3 1188.2000 S95 S33 180 N S95->S129->9_307->S33
25579.6000 M8372 1000000 3 463.6000 S149 S75 192 N S149->S84->9_309->S75
25580.6000 M7985 1000000 2 1625.6000 S205 S148 172 N S205->9_309->S148
25581.6000 M7971 1000000 2 1668.6000 S168 S75 172 N S168->9_309->S75
25582.6000 M8202 1000000 2 976.6000 S9 S97 183 N S9->9_309->S97
25593.2000 M6106 1000000 2 7275.2000 S183 S9 78 N S183->7_280->S9
25605.5000 M8216 1000000 2 957.5000 S32 S181 184 N S32->10_321->S181
25643.4000 M8302 1000000 2 737.4000 S208 S141 187 N S208->4_246->S141
25670.5000 M7861 1000000 2 2087.5000 S14 S73 165 N S14->2_224->S73
25699.4000 M8070 1000000 3 1489.4000 S89 S107 175 N S89->S22->3_239->S107
25700.6000 M8196 1000000 2 1112.6000 S40 S30 181 N S40->1_216->S30
25716.2000 M8269 1000000 2 909.2000 S155 S100 184 N S155->7_280->S100
25717.7000 M8126 1000000 3 1339.7000 S0 S113 177 N S0->S50->7_281->S113
25740.2000 M8299 1000000 3 843.2000 S209 S20 185 N S209->S156->1_215->S20
25760.1000 M8473 1000000 2 341.1000 S168 S88 194 N S168->9_305->S88
25764.1000 M7955 1000000 2 1899.1000 S123 S150 168 N S123->3_236->S150
25788.1000 M8374 1000000 2 666.1000 S89 S55 188 N S89->3_234->S55
25789.0000 M8427 1000000 3 508.0000 S37 S184 191 N S37->S188->10_324->S184
25806.8000 M8491 1000000 3 333.8000 S93 S142 194 N S93->S5->6T_261->S142
25815.1000 M8450 1000000 2 465.1000 S31 S26 192 N S31->4_249->S26
25817.4000 M4886 1000000 2 11159.4000 S183 S7 14 N S183->7_280->S7
25819.6000 M8195 1000000 2 1234.6000 S94 S75 179 N S94->7_276->S75
25823.4000 M7981 1000000 2 1880.4000 S147 S192 168 N S147->1_219->S192
25839.8000 M8293 1000000 2 960.8000 S69 S38 183 N S69->8_298->S38
25846.3000 M8248 1000000 2 1102.3000 S71 S42 181 N S71->6T_264->S42
25869.4000 M8333 1000000 2 870.4000 S46 S64 185 N S46->1_216->S64
25876.9000 M8545 1000000 2 241.9000 S58 S89 195 N S58->1_220->S89
25878.1000 M8452 1000000 2 522.1000 S9 S161 191 N S9->7_277->S161
25905.2000 M6993 1000000 3 4926.2000 S100 S184 117 N S100->S33->3_239->S184
25937.2000 M8118 1000000 3 1583.2000 S4 S70 173 N S4->S68->8_299->S70
25938.0000 M8549 1000000 2 291.0000 S56 S166 195 N S56->1_214->S166
25938.2000 M8577 1000000 2 207.2000 S30 S70 196 N S30->8_299->S70
25938.5000 M7975 1000000 2 2013.5000 S40 S134 166 N S40->7_277->S134
25939.5000 M7783 1000000 2 2590.5000 S5 S134 156 N S5->7_277->S134
25941.7000 M7134 1000000 2 4539.7000 S104 S172 124 N S104->3_239->S172
25944.9000 M6098 1000000 2 7650.9000 S161 S88 72 N S161->7_280->S88
25945.9000 M5449 1000000 2 9598.9000 S183 S88 40 N S183->7_280->S88
25966.5000 M8505 1000000 2 451.5000 S47 S143 192 N S47->10_316->S143
25966.5000 M8504 1000000 2 454.5000 S69 S99 192 N S69->8_301->S99
